Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-07-11 14:00:00,11.73,55.0,14.62,35.77,47.26,0.1,15.87
2020-07-11 15:00:00,15.47,50.38,14.25,36.4,47.55,0.1,13.11
2020-07-11 16:00:00,15.13,47.0,15.62,36.6,47.01,0.11,11.14
2020-07-11 17:00:00,14.13,46.21,15.94,38.06,47.45,0.09,12.6
2020-07-11 18:00:00,14.87,42.84,13.75,36.46,47.09,0.09,11.54
2020-07-11 19:00:00,7.22,42.79,16.32,38.08,46.99,0.14,9.43
2020-07-11 20:00:00,7.73,32.74,25.54,43.03,46.34,0.28,4.96
2020-07-11 21:00:00,14.09,33.17,30.21,46.62,46.92,0.34,3.86
2020-07-11 22:00:00,15.87,48.99,25.36,42.83,46.21,0.24,6.93
2020-07-11 23:00:00,14.27,38.8,16.46,36.05,46.38,0.11,10.9
2020-07-12 00:00:00,10.53,23.92,24.12,40.84,46.36,0.11,7.46
2020-07-12 01:00:00,9.13,16.27,19.35,38.33,46.77,0.08,9.61
2020-07-12 02:00:00,6.39,15.79,25.95,41.93,46.36,0.08,5.25
2020-07-12 03:00:00,6.87,17.58,51.28,70.25,47.2,0.23,1.52
2020-07-12 04:00:00,19.96,46.4,62.97,74.41,46.69,0.18,1.5
2020-07-12 05:00:00,18.52,27.88,32.16,45.77,46.84,0.11,5.67
2020-07-12 06:00:00,9.33,17.83,54.03,65.15,47.31,0.26,1.2
2020-07-12 07:00:00,7.13,22.54,55.08,60.7,47.44,0.13,4.23
2020-07-12 08:00:00,12.2,18.47,48.15,56.52,47.44,0.18,3.16
2020-07-12 09:00:00,16.47,30.41,39.03,53.28,47.21,0.17,4.35
2020-07-12 10:00:00,16.13,26.11,29.6,44.34,46.9,0.17,8.09
2020-07-12 11:00:00,13.4,18.48,26.87,41.36,46.89,0.17,10.79
2020-07-12 12:00:00,11.27,20.16,24.32,40.63,47.51,0.18,10.81
2020-07-12 13:00:00,14.47,17.84,34.18,46.04,47.08,0.21,9.78
2020-07-12 14:00:00,15.47,16.69,28.54,42.88,47.82,0.17,11.46
2020-07-12 15:00:00,16.0,20.52,19.7,36.23,47.2,0.11,14.73
2020-07-12 16:00:00,10.8,25.93,17.95,33.64,47.05,0.12,11.75
2020-07-12 17:00:00,12.6,15.0,23.49,37.45,47.06,0.13,9.77
2020-07-12 18:00:00,9.53,22.12,23.37,38.06,47.02,0.1,10.46
2020-07-12 19:00:00,9.87,21.62,18.65,34.76,46.97,0.11,12.04
2020-07-12 20:00:00,10.87,19.42,22.16,37.14,46.83,0.22,9.98
2020-07-12 21:00:00,12.73,20.58,33.42,42.7,46.44,0.22,6.92
2020-07-12 22:00:00,13.87,22.58,29.14,40.76,46.58,0.11,6.72
2020-07-12 23:00:00,8.8,14.32,41.99,50.62,46.7,0.15,2.1
2020-07-13 00:00:00,8.87,13.58,35.41,48.43,46.93,0.18,2.86
2020-07-13 01:00:00,11.6,22.65,49.24,65.22,47.27,0.25,0.76
2020-07-13 02:00:00,16.35,39.15,50.14,56.58,47.46,0.25,1.46
2020-07-13 03:00:00,18.73,31.12,50.57,57.95,47.64,0.27,2.41
2020-07-13 04:00:00,13.8,27.21,26.82,44.42,47.34,0.1,5.08
2020-07-13 05:00:00,11.27,20.67,31.74,48.09,47.52,0.08,4.69
2020-07-13 06:00:00,6.67,13.46,36.95,54.39,47.62,0.16,3.58
2020-07-13 07:00:00,9.47,12.79,72.51,82.79,48.13,0.21,0.47
2020-07-13 08:00:00,12.59,27.99,50.07,61.88,47.51,0.3,3.27
2020-07-13 09:00:00,16.47,21.75,42.69,56.34,47.28,0.17,6.99
2020-07-13 10:00:00,13.53,15.84,25.3,44.4,47.27,0.1,10.73
2020-07-13 11:00:00,11.27,17.37,26.27,45.05,47.3,0.09,13.46
2020-07-13 12:00:00,15.33,21.15,22.43,42.7,47.25,0.14,14.38
2020-07-13 13:00:00,13.4,19.63,30.12,48.0,47.18,0.17,8.57
2020-07-13 14:00:00,10.41,19.0,22.2,41.81,47.29,0.09,11.3
2020-07-13 15:00:00,8.27,17.42,18.34,38.62,47.06,0.09,11.52
2020-07-13 16:00:00,4.53,15.43,16.67,37.52,46.8,0.11,11.96
2020-07-13 17:00:00,4.0,7.9,16.3,38.22,46.66,0.09,14.04
2020-07-13 18:00:00,9.2,14.09,23.64,44.26,46.48,0.14,13.24
2020-07-13 19:00:00,10.87,28.65,38.97,55.26,46.71,0.22,8.52
2020-07-13 20:00:00,12.73,32.58,38.57,59.44,46.93,0.23,6.19
2020-07-13 21:00:00,11.26,30.63,31.65,55.62,46.28,0.24,8.46
2020-07-13 22:00:00,17.05,27.63,78.03,95.8,47.59,0.72,0.46
2020-07-13 23:00:00,25.82,68.81,140.47,131.0,48.7,1.07,0.42
2020-07-14 00:00:00,24.4,80.8,121.56,131.25,48.97,0.86,0.47
2020-07-14 01:00:00,26.59,69.21,62.41,76.42,47.46,0.51,0.81
2020-07-14 02:00:00,24.4,62.05,49.59,72.25,47.4,0.37,1.02
2020-07-14 03:00:00,21.4,49.17,69.97,80.51,48.0,0.38,0.73
2020-07-14 04:00:00,20.13,53.08,38.09,62.1,47.72,0.29,3.15
2020-07-14 05:00:00,24.33,45.57,33.01,57.62,47.68,0.26,3.98
2020-07-14 06:00:00,19.8,39.05,29.34,54.01,47.74,0.27,4.73
2020-07-14 07:00:00,16.4,40.38,26.92,50.28,47.59,0.16,5.82
2020-07-14 08:00:00,10.82,18.12,28.69,50.3,47.76,0.1,8.45
2020-07-14 09:00:00,8.27,12.79,19.96,44.45,47.16,0.08,11.54
2020-07-14 10:00:00,8.0,14.57,25.39,48.59,47.45,0.11,9.23
2020-07-14 11:00:00,7.13,11.05,25.84,49.44,47.64,0.12,9.21
2020-07-14 12:00:00,6.13,10.79,30.11,52.67,47.46,0.19,8.23
2020-07-14 13:00:00,7.73,14.14,26.55,51.61,47.55,0.19,12.56
2020-07-14 14:00:00,13.2,18.95,35.0,57.85,47.61,0.23,9.48
2020-07-14 15:00:00,10.53,17.63,26.08,52.56,47.62,0.17,10.49
2020-07-14 16:00:00,8.27,17.0,29.13,54.96,47.53,0.15,11.66
2020-07-14 17:00:00,12.33,18.57,41.43,63.43,47.7,0.22,6.52
2020-07-14 18:00:00,9.53,12.69,45.43,68.18,47.97,0.28,3.46
2020-07-14 19:00:00,8.09,10.33,52.26,74.84,47.91,0.33,1.96
2020-07-14 20:00:00,7.0,10.93,43.72,67.05,47.79,0.31,3.42
2020-07-14 21:00:00,9.59,15.95,44.0,68.22,47.73,0.25,6.2
2020-07-14 22:00:00,9.07,15.7,33.02,61.75,47.4,0.15,8.2
2020-07-14 23:00:00,5.4,9.58,60.4,91.39,47.77,0.4,1.05
2020-07-15 00:00:00,6.73,38.0,84.39,87.54,47.75,0.34,1.01
2020-07-15 01:00:00,13.05,27.78,36.43,62.34,47.54,0.22,3.6
2020-07-15 02:00:00,12.13,22.04,38.85,63.63,47.51,0.2,2.67
2020-07-15 03:00:00,7.0,10.0,41.01,63.58,47.7,0.17,2.14
2020-07-15 04:00:00,6.13,10.0,40.1,61.92,48.11,0.13,3.25
2020-07-15 05:00:00,6.93,9.69,29.56,56.45,48.13,0.09,6.56
2020-07-15 06:00:00,,,26.17,50.16,47.88,0.08,7.01
2020-07-15 07:00:00,,,44.52,67.85,48.37,0.16,2.33
2020-07-15 08:00:00,,,62.39,70.34,48.83,0.26,2.66
2020-07-15 09:00:00,8.54,9.53,30.23,51.18,48.27,0.13,8.28
2020-07-15 10:00:00,,,32.55,51.04,48.42,0.17,8.42
2020-07-15 11:00:00,,,37.23,52.98,48.47,0.19,8.97
2020-07-15 12:00:00,,,43.84,57.39,48.59,0.22,7.0
2020-07-15 13:00:00,,,44.67,58.49,48.73,0.24,5.77
2020-07-15 14:00:00,,,35.44,53.5,49.12,0.2,9.91
2020-07-15 15:00:00,8.0,10.0,27.52,49.1,48.65,0.13,12.08
2020-07-15 16:00:00,4.54,10.79,32.12,50.66,48.4,0.15,11.27
2020-07-15 17:00:00,1.4,7.85,28.44,49.29,48.79,0.14,12.62
2020-07-15 18:00:00,2.74,7.79,34.34,53.2,49.0,0.19,7.46
2020-07-15 19:00:00,4.73,15.86,43.73,60.31,49.1,0.3,3.53
2020-07-15 20:00:00,5.87,17.21,46.3,63.53,48.4,0.37,1.2
2020-07-15 21:00:00,11.18,17.0,68.28,76.22,49.16,0.46,0.45
2020-07-15 22:00:00,18.07,25.65,53.77,67.89,49.25,0.36,3.65
2020-07-15 23:00:00,12.95,19.35,30.79,57.92,48.75,0.23,6.22
2020-07-16 00:00:00,12.0,14.83,58.26,79.73,48.93,0.36,1.05
2020-07-16 01:00:00,,,51.49,62.23,48.83,0.3,3.14
2020-07-16 02:00:00,7.27,9.0,34.07,57.52,48.93,0.16,5.26
2020-07-16 03:00:00,5.27,7.26,24.55,50.73,48.74,0.06,11.24
2020-07-16 04:00:00,4.13,6.0,22.88,48.32,48.39,0.06,11.91
2020-07-16 05:00:00,4.87,6.79,24.16,47.51,48.55,0.1,12.71
2020-07-16 06:00:00,3.27,4.64,32.49,57.59,48.8,0.12,10.02
2020-07-16 07:00:00,5.6,7.93,20.23,45.25,48.25,0.11,15.48
2020-07-16 08:00:00,6.87,14.52,26.08,48.92,48.19,0.15,12.66
2020-07-16 09:00:00,10.47,18.36,26.7,49.12,48.32,0.14,10.88
2020-07-16 10:00:00,11.87,16.64,35.26,55.19,48.45,0.27,6.87
2020-07-16 11:00:00,9.4,16.0,39.99,60.39,48.78,0.32,6.53
2020-07-16 12:00:00,10.73,18.37,25.68,47.14,47.91,0.18,16.1
2020-07-16 13:00:00,11.87,20.58,24.54,46.11,48.42,0.15,11.23
2020-07-16 14:00:00,10.13,18.95,20.25,43.76,48.07,0.12,13.8
2020-07-16 15:00:00,6.27,7.79,27.42,44.1,48.34,0.12,13.82
2020-07-16 16:00:00,6.0,11.95,64.74,73.79,48.79,0.11,4.26
2020-07-16 17:00:00,6.0,16.95,31.88,44.98,47.85,0.08,12.9
2020-07-16 18:00:00,6.87,14.84,20.04,41.26,48.32,0.1,13.95
2020-07-16 19:00:00,8.73,17.14,23.95,45.23,47.6,0.12,12.58
2020-07-16 20:00:00,9.0,13.27,23.17,46.23,48.23,0.2,14.72
2020-07-16 21:00:00,13.33,14.36,21.62,46.07,47.98,0.21,15.43
2020-07-16 22:00:00,14.0,24.47,22.9,47.4,48.0,0.15,16.17
2020-07-16 23:00:00,14.0,23.07,19.5,44.75,48.07,0.11,16.05
2020-07-17 00:00:00,8.8,22.79,32.34,61.23,48.1,0.16,9.86
2020-07-17 01:00:00,14.09,30.07,77.77,78.35,48.5,0.24,7.5
2020-07-17 02:00:00,18.47,28.07,63.58,80.92,48.28,0.13,6.67
2020-07-17 03:00:00,16.4,29.36,78.05,72.82,48.33,0.16,2.57
2020-07-17 04:00:00,18.56,32.37,58.37,78.92,48.35,0.11,3.69
2020-07-17 05:00:00,19.0,36.16,123.62,117.77,49.71,0.17,0.16
2020-07-17 06:00:00,20.73,44.1,79.88,94.3,49.51,0.25,0.58
2020-07-17 07:00:00,20.13,37.32,97.09,86.58,49.86,0.25,0.64
2020-07-17 08:00:00,19.13,38.14,83.08,82.38,49.37,0.21,3.39
2020-07-17 09:00:00,24.2,35.86,112.03,114.65,50.7,0.39,1.75
2020-07-17 10:00:00,23.27,44.44,120.51,104.59,50.2,0.37,2.31
2020-07-17 11:00:00,23.87,37.57,44.31,56.12,49.01,0.18,13.18
2020-07-17 12:00:00,11.91,17.7,62.35,65.25,48.71,0.18,12.43
2020-07-17 13:00:00,15.2,19.31,24.77,42.16,48.63,0.15,16.34
2020-07-17 14:00:00,9.07,14.71,25.78,43.17,48.9,0.14,16.96
2020-07-17 15:00:00,9.73,20.07,23.06,40.52,48.88,0.06,15.79
2020-07-17 16:00:00,8.27,15.69,17.76,36.66,48.48,0.06,16.46
2020-07-17 17:00:00,11.45,13.21,14.39,39.69,48.41,0.04,16.64
2020-07-17 18:00:00,10.13,12.13,22.75,49.0,48.28,0.14,12.75
2020-07-17 19:00:00,5.4,7.79,24.59,52.74,48.09,0.12,10.17
2020-07-17 20:00:00,6.73,15.83,23.59,53.47,47.83,0.14,11.25
2020-07-17 21:00:00,9.59,13.28,32.79,62.57,48.08,0.23,6.3
2020-07-17 22:00:00,14.32,23.0,32.12,62.7,47.91,0.17,8.21
2020-07-17 23:00:00,12.41,20.5,23.95,53.42,47.84,0.08,12.18
2020-07-18 00:00:00,11.13,22.14,69.83,97.65,48.33,0.11,2.93
2020-07-18 01:00:00,10.14,22.22,83.65,95.17,48.77,0.23,1.84
2020-07-18 02:00:00,16.07,29.86,39.59,69.09,47.98,0.18,4.23
2020-07-18 03:00:00,9.2,21.78,103.58,125.06,49.05,0.24,0.24
2020-07-18 04:00:00,16.64,40.23,83.81,84.7,48.61,0.18,1.06
2020-07-18 05:00:00,15.41,27.92,91.77,102.8,48.86,0.19,0.45
2020-07-18 06:00:00,20.18,36.37,73.94,96.53,48.65,0.16,0.29
2020-07-18 07:00:00,17.53,42.36,100.53,95.37,48.99,0.27,0.6
2020-07-18 08:00:00,17.0,48.52,36.63,60.13,48.35,0.17,5.85
2020-07-18 09:00:00,14.4,31.07,33.86,55.72,47.82,0.12,7.96
2020-07-18 10:00:00,13.13,20.5,24.43,48.66,47.99,0.09,11.66
2020-07-18 11:00:00,11.27,24.48,21.94,46.23,48.08,0.08,13.29
2020-07-18 12:00:00,15.33,22.86,17.78,44.04,48.0,0.08,16.08
2020-07-18 13:00:00,15.13,25.93,18.08,43.55,48.03,0.11,15.29
2020-07-18 14:00:00,16.73,38.79,14.86,42.3,48.67,0.06,13.32
2020-07-18 15:00:00,15.27,42.0,14.65,42.45,48.38,0.08,13.25
2020-07-18 16:00:00,14.13,44.36,14.32,41.45,48.38,0.08,13.98
2020-07-18 17:00:00,14.0,47.36,14.26,41.09,47.86,0.09,14.95
2020-07-18 18:00:00,20.07,50.29,14.92,42.19,48.14,0.11,14.09
2020-07-18 19:00:00,21.0,55.14,18.52,44.51,47.82,0.15,12.35
2020-07-18 20:00:00,17.53,56.79,20.81,46.2,47.1,0.15,10.77
2020-07-18 21:00:00,16.13,38.13,26.3,49.24,47.27,0.26,5.26
2020-07-18 22:00:00,9.07,23.57,43.59,63.62,47.66,0.36,2.02
2020-07-18 23:00:00,14.91,39.02,53.62,70.71,47.97,0.27,4.07
2020-07-19 00:00:00,9.95,29.84,42.44,64.13,47.52,0.2,2.6
2020-07-19 01:00:00,13.32,24.43,43.02,61.96,47.41,0.17,2.25
2020-07-19 02:00:00,13.13,29.5,54.19,68.1,47.89,0.11,1.42
2020-07-19 03:00:00,13.87,31.79,34.34,54.23,47.67,0.11,5.65
2020-07-19 04:00:00,11.41,26.5,26.87,47.99,47.49,0.09,5.52
2020-07-19 05:00:00,10.13,30.5,59.18,68.85,48.2,0.2,1.52
2020-07-19 06:00:00,9.13,30.43,86.81,92.98,48.78,0.46,0.75
2020-07-19 07:00:00,12.46,33.93,75.65,80.85,48.41,0.35,1.24
2020-07-19 08:00:00,14.73,36.57,64.99,73.76,47.86,0.45,1.91
2020-07-19 09:00:00,19.32,38.14,44.17,59.08,47.89,0.3,3.8
2020-07-19 10:00:00,21.73,51.58,28.41,47.02,47.85,0.09,9.3
2020-07-19 11:00:00,19.4,53.43,18.69,39.89,47.65,0.06,13.64
2020-07-19 12:00:00,16.41,47.5,15.04,39.26,47.92,0.06,14.97
2020-07-19 13:00:00,18.6,45.22,14.13,38.2,47.84,0.06,14.36
2020-07-19 14:00:00,13.82,41.86,13.7,37.19,47.94,0.06,15.88
2020-07-19 15:00:00,12.14,39.43,13.81,36.66,47.72,0.06,14.53
2020-07-19 16:00:00,12.0,36.64,12.38,37.51,47.7,0.06,15.37
2020-07-19 17:00:00,15.46,40.72,14.16,41.62,47.8,0.08,16.5
2020-07-19 18:00:00,16.87,38.07,14.86,44.42,47.85,0.08,17.5
2020-07-19 19:00:00,21.32,43.29,17.27,49.25,47.7,0.11,15.38
2020-07-19 20:00:00,13.33,48.93,18.25,49.0,47.14,0.14,13.81
2020-07-19 21:00:00,13.73,44.5,22.36,50.09,46.62,0.17,11.46
2020-07-19 22:00:00,20.05,50.86,17.97,47.98,46.8,0.14,11.56
2020-07-19 23:00:00,13.22,44.35,20.16,48.07,46.29,0.14,9.4
2020-07-20 00:00:00,18.91,49.08,18.81,46.7,46.65,0.1,10.66
2020-07-20 01:00:00,14.83,45.52,15.39,43.17,46.65,0.07,13.01
2020-07-20 02:00:00,12.27,42.42,15.54,42.21,46.71,0.09,11.88
2020-07-20 03:00:00,16.33,34.92,17.79,42.92,46.61,0.08,10.62
2020-07-20 04:00:00,15.27,33.0,18.42,43.53,47.18,0.08,6.23
2020-07-20 05:00:00,15.0,33.0,25.82,48.55,46.87,0.11,3.71
2020-07-20 06:00:00,11.54,34.57,26.19,48.45,47.21,0.12,1.85
2020-07-20 07:00:00,15.32,36.57,43.9,63.58,46.95,0.37,1.79
2020-07-20 08:00:00,15.13,50.37,59.56,68.75,47.42,0.43,2.77
2020-07-20 09:00:00,16.73,35.0,30.61,50.07,47.21,0.19,8.53
2020-07-20 10:00:00,19.59,44.4,24.21,45.06,47.09,0.12,12.36
2020-07-20 11:00:00,17.4,49.36,21.86,43.44,47.29,0.11,15.99
2020-07-20 12:00:00,17.87,51.57,19.19,42.58,47.22,0.09,16.34
2020-07-20 13:00:00,21.47,47.28,17.08,40.43,47.23,0.08,20.46
2020-07-20 14:00:00,24.59,49.92,15.34,39.97,47.26,0.07,20.15
2020-07-20 15:00:00,13.77,51.78,13.37,38.71,47.26,0.07,15.37
2020-07-20 16:00:00,17.2,52.0,15.21,39.2,47.27,0.07,14.64
2020-07-20 17:00:00,22.33,55.93,15.49,40.2,47.19,0.07,14.3
2020-07-20 18:00:00,17.82,54.64,17.28,41.74,47.55,0.1,13.79
2020-07-20 19:00:00,19.59,62.65,20.15,42.97,47.31,0.11,15.3
2020-07-20 20:00:00,19.13,58.71,19.62,42.14,46.74,0.11,12.63
2020-07-20 21:00:00,21.59,57.0,22.55,43.09,46.09,0.15,7.85
2020-07-20 22:00:00,20.27,55.42,26.95,46.04,46.77,0.26,5.29
2020-07-20 23:00:00,24.32,59.72,28.55,46.3,46.02,0.24,5.53
2020-07-21 00:00:00,20.68,67.29,27.61,46.53,46.78,0.19,6.16
2020-07-21 01:00:00,19.14,57.25,26.14,45.49,46.96,0.21,4.34
2020-07-21 02:00:00,12.95,50.86,21.66,41.78,46.76,0.11,7.96
2020-07-21 03:00:00,14.59,46.07,18.83,39.35,46.8,0.09,9.86
2020-07-21 04:00:00,14.13,43.43,18.76,38.74,46.73,0.06,9.24
2020-07-21 05:00:00,18.32,36.71,19.67,38.82,46.62,0.07,7.9
2020-07-21 06:00:00,13.82,28.71,23.3,41.1,47.14,0.11,5.31
2020-07-21 07:00:00,12.13,34.08,23.93,41.44,46.58,0.14,5.76
2020-07-21 08:00:00,21.5,49.32,26.7,44.37,47.17,0.17,5.09
2020-07-21 09:00:00,18.68,34.92,24.88,42.2,46.68,0.12,7.63
2020-07-21 10:00:00,20.59,32.36,33.4,48.12,46.93,0.26,9.05
2020-07-21 11:00:00,26.18,63.55,26.57,43.68,46.95,0.36,15.25
2020-07-21 12:00:00,26.13,61.0,18.62,38.44,47.55,0.2,18.09
2020-07-21 13:00:00,11.32,39.2,17.75,37.32,47.44,0.1,20.39
2020-07-21 14:00:00,15.91,34.78,23.43,41.35,47.43,0.11,19.9
2020-07-21 15:00:00,17.0,39.7,19.41,38.8,47.47,0.11,16.13
2020-07-21 16:00:00,11.8,35.9,19.64,39.35,47.4,0.09,16.38
2020-07-21 17:00:00,13.59,29.65,18.87,39.1,47.27,0.09,14.23
2020-07-21 18:00:00,13.13,28.22,20.14,40.62,47.34,0.11,14.22
2020-07-21 19:00:00,13.0,34.27,22.12,41.73,47.07,0.11,14.68
2020-07-21 20:00:00,13.0,36.78,30.31,46.64,46.59,0.22,5.92
2020-07-21 21:00:00,14.73,44.83,35.36,50.61,46.63,0.28,3.91
2020-07-21 22:00:00,15.87,49.36,31.28,47.08,46.6,0.22,4.57
2020-07-21 23:00:00,19.45,53.93,29.84,45.53,46.48,0.13,4.83
2020-07-22 00:00:00,10.5,43.21,31.7,45.53,46.6,0.12,3.23
2020-07-22 01:00:00,17.64,42.35,29.02,44.2,46.33,0.11,4.1
2020-07-22 02:00:00,14.68,45.35,29.48,45.66,46.87,0.21,2.31
2020-07-22 03:00:00,14.0,46.0,40.32,55.09,46.32,0.23,0.82
2020-07-22 04:00:00,24.37,60.15,41.82,58.52,46.64,0.13,1.39
2020-07-22 05:00:00,11.32,38.84,23.41,41.22,46.94,0.08,2.03
2020-07-22 06:00:00,7.27,27.29,54.52,64.93,47.12,0.25,0.75
2020-07-22 07:00:00,13.91,44.08,73.2,75.17,48.17,0.51,0.76
2020-07-22 08:00:00,21.05,70.15,53.53,63.98,48.07,0.22,1.3
2020-07-22 09:00:00,19.41,58.77,46.6,58.31,47.33,0.17,3.08
2020-07-22 10:00:00,18.13,52.86,43.27,59.34,47.69,0.17,5.47
2020-07-22 11:00:00,18.87,40.21,35.54,54.16,48.09,0.07,10.26
2020-07-22 12:00:00,10.36,26.82,18.23,37.83,48.07,0.08,16.83
2020-07-22 13:00:00,9.87,27.93,19.34,37.37,48.26,0.11,19.93
2020-07-22 14:00:00,10.87,25.87,20.09,38.05,48.24,0.13,18.21
2020-07-22 15:00:00,8.41,27.35,20.16,38.32,48.34,0.12,16.95
2020-07-22 16:00:00,8.87,20.93,21.79,38.98,47.9,0.09,16.18
2020-07-22 17:00:00,7.27,20.57,16.92,36.69,47.71,0.06,14.99
2020-07-22 18:00:00,7.0,10.82,18.32,38.32,48.16,0.1,17.66
2020-07-22 19:00:00,8.73,18.97,20.24,40.85,47.96,0.1,15.9
2020-07-22 20:00:00,7.27,20.43,24.05,45.0,47.04,0.15,13.27
2020-07-22 21:00:00,7.0,23.92,34.63,53.44,46.92,0.21,6.91
2020-07-22 22:00:00,13.05,30.5,34.89,56.82,47.39,0.23,6.08
2020-07-22 23:00:00,10.54,33.57,21.98,48.11,46.45,0.13,7.45
2020-07-23 00:00:00,7.41,30.08,26.05,51.46,46.93,0.16,4.9
2020-07-23 01:00:00,9.58,38.43,26.14,51.53,46.82,0.15,6.08
2020-07-23 02:00:00,10.0,35.5,25.54,51.6,46.93,0.11,6.32
2020-07-23 03:00:00,5.68,17.55,27.03,51.23,46.76,0.09,4.54
2020-07-23 04:00:00,7.6,13.0,35.49,57.49,47.17,0.09,3.28
2020-07-23 05:00:00,10.73,12.6,33.17,55.95,46.77,0.1,3.75
2020-07-23 06:00:00,8.0,14.0,33.57,55.9,47.05,0.17,3.44
2020-07-23 07:00:00,11.47,23.43,42.32,62.91,47.0,0.16,3.3
2020-07-23 08:00:00,9.72,23.33,44.15,59.4,47.08,0.19,3.46
2020-07-23 09:00:00,6.0,9.0,41.98,56.73,47.0,0.23,5.76
2020-07-23 10:00:00,9.47,13.54,56.33,69.34,47.56,0.44,3.48
2020-07-23 11:00:00,17.77,32.67,48.84,63.8,46.92,0.28,7.01
2020-07-23 12:00:00,17.27,34.65,43.36,60.34,47.29,0.29,16.8
2020-07-23 13:00:00,17.86,38.0,26.85,48.45,47.05,0.17,29.91
2020-07-23 14:00:00,16.27,32.52,27.51,48.04,47.79,0.15,20.95
2020-07-23 15:00:00,11.68,27.07,25.56,46.83,47.8,0.15,19.82
2020-07-23 16:00:00,11.0,35.43,28.9,48.27,47.54,0.14,14.04
2020-07-23 17:00:00,11.0,40.35,25.41,45.62,47.57,0.13,15.05
2020-07-23 18:00:00,16.18,45.7,23.77,45.04,47.31,0.13,15.08
2020-07-23 19:00:00,11.82,49.86,26.31,46.25,46.83,0.16,13.88
2020-07-23 20:00:00,15.32,52.78,27.43,47.44,46.66,0.22,9.26
2020-07-23 21:00:00,21.18,51.0,34.36,52.82,47.08,0.21,
2020-07-23 22:00:00,20.27,57.0,32.18,51.77,46.47,0.38,2.46
2020-07-23 23:00:00,18.28,77.0,45.22,63.26,,,
2020-07-24 00:00:00,24.03,82.66,44.27,60.05,47.03,0.39,4.47
2020-07-24 01:00:00,25.86,74.0,30.54,50.86,47.25,,
2020-07-24 02:00:00,20.82,64.0,27.54,48.24,47.49,0.13,9.87
2020-07-24 03:00:00,16.55,27.0,21.5,42.17,,,
2020-07-24 04:00:00,9.95,21.34,17.03,38.37,47.3,,
2020-07-24 05:00:00,6.41,13.63,42.23,56.04,47.91,0.29,
2020-07-24 06:00:00,4.27,14.4,82.12,89.83,48.49,0.31,0.87
2020-07-24 07:00:00,10.05,37.0,168.57,143.26,49.86,,
2020-07-24 08:00:00,24.82,103.0,78.75,89.31,48.16,0.4,
2020-07-24 09:00:00,27.0,68.0,57.19,64.62,47.83,0.23,8.25
2020-07-24 10:00:00,17.47,30.0,25.65,45.69,47.36,0.08,9.39
2020-07-24 11:00:00,8.22,27.16,32.41,50.0,,,
2020-07-24 12:00:00,10.45,24.44,42.08,57.62,47.78,0.26,
2020-07-24 13:00:00,16.18,26.27,41.04,57.2,47.7,0.31,10.24
2020-07-24 14:00:00,15.27,28.0,49.39,62.5,47.91,,
2020-07-24 15:00:00,19.32,54.0,56.41,65.42,46.15,0.34,4.19
2020-07-24 16:00:00,25.18,54.0,51.32,59.11,48.46,0.36,4.15
2020-07-24 17:00:00,22.55,54.0,35.97,48.3,47.97,0.3,3.45
2020-07-24 18:00:00,17.68,52.43,32.84,48.31,48.28,0.27,1.92
2020-07-24 19:00:00,11.8,41.03,32.02,50.91,48.06,0.23,1.9
2020-07-24 20:00:00,16.18,43.48,40.8,61.16,48.47,0.35,1.07
2020-07-24 21:00:00,23.05,68.5,53.57,69.24,48.66,0.43,1.53
2020-07-24 22:00:00,28.33,66.38,46.96,66.26,48.94,0.43,1.05
2020-07-24 23:00:00,20.36,57.73,53.55,70.69,49.07,0.47,1.32
2020-07-25 00:00:00,25.91,68.49,56.47,75.78,49.85,0.5,0.88
2020-07-25 01:00:00,24.42,66.53,65.27,78.37,49.39,0.51,1.14
2020-07-25 02:00:00,22.27,56.38,66.61,83.0,49.74,0.35,0.87
2020-07-25 03:00:00,16.82,43.07,66.51,82.66,49.71,0.38,1.04
2020-07-25 04:00:00,24.64,63.5,58.49,75.92,49.63,0.28,0.71
2020-07-25 05:00:00,13.91,35.53,47.13,66.3,48.59,0.2,0.91
2020-07-25 06:00:00,12.0,28.35,49.86,67.88,49.15,0.2,0.62
2020-07-25 07:00:00,11.13,37.62,55.7,72.67,49.35,0.23,0.87
2020-07-25 08:00:00,20.5,49.43,61.99,77.88,49.17,0.23,0.9
2020-07-25 09:00:00,17.68,44.17,56.38,72.69,48.78,0.21,1.28
2020-07-25 10:00:00,16.13,32.6,73.88,84.67,48.42,0.24,0.85
2020-07-25 11:00:00,23.77,62.9,72.98,87.03,49.59,0.26,1.91
2020-07-25 12:00:00,18.11,48.42,62.44,80.25,49.88,0.2,1.71
2020-07-25 13:00:00,13.54,42.0,45.27,67.85,49.22,0.18,3.24
2020-07-25 14:00:00,10.41,32.63,30.09,56.38,48.54,0.12,4.69
2020-07-25 15:00:00,10.0,20.6,24.36,53.0,48.41,0.1,3.61
2020-07-25 16:00:00,7.41,17.22,27.34,55.06,48.87,0.12,2.57
2020-07-25 17:00:00,7.0,14.0,32.63,59.61,49.0,0.12,2.62
2020-07-25 18:00:00,5.27,14.0,37.29,62.35,48.97,0.12,2.56
2020-07-25 19:00:00,6.73,11.65,39.73,63.26,48.53,0.13,2.19
