Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-07-05 19:00:00,15.79,79.0,1.37,0.12,6.39,0.18,13.05
2020-07-05 20:00:00,14.53,83.58,1.31,0.11,6.24,0.18,16.68
2020-07-05 21:00:00,18.8,104.09,1.43,0.22,5.31,0.15,24.23
2020-07-05 22:00:00,17.42,110.16,1.5,0.21,4.99,0.15,25.36
2020-07-05 23:00:00,20.58,145.4,1.08,0.14,5.66,0.16,19.43
2020-07-06 00:00:00,17.11,82.5,1.6,0.09,5.94,0.17,18.41
2020-07-06 01:00:00,17.58,72.9,0.78,0.22,6.23,0.15,18.21
2020-07-06 02:00:00,13.79,70.95,0.51,0.12,6.25,0.15,19.1
2020-07-06 03:00:00,12.42,69.92,0.29,0.09,5.58,0.14,24.24
2020-07-06 04:00:00,16.0,67.08,0.68,0.13,5.19,0.13,30.04
2020-07-06 05:00:00,15.58,69.9,0.13,0.06,5.17,0.13,30.74
2020-07-06 06:00:00,12.41,66.38,0.21,0.04,5.07,0.13,32.33
2020-07-06 07:00:00,16.21,81.0,0.09,0.01,5.29,0.15,26.39
2020-07-06 08:00:00,17.79,66.0,1.06,,5.87,0.15,22.27
2020-07-06 09:00:00,16.1,68.0,2.98,,5.98,0.16,19.31
2020-07-06 10:00:00,17.0,86.75,4.14,,6.36,0.16,17.53
2020-07-06 11:00:00,,76.51,7.21,0.06,5.64,0.2,16.61
2020-07-06 12:00:00,,99.13,7.72,0.01,5.48,0.2,22.89
2020-07-06 13:00:00,,104.47,8.81,,5.29,0.2,22.03
2020-07-06 14:00:00,,85.6,7.12,,5.22,0.19,20.56
2020-07-06 15:00:00,,68.0,7.37,,5.47,0.2,18.07
2020-07-06 16:00:00,,77.9,8.23,,6.38,0.21,14.61
2020-07-06 17:00:00,,76.0,7.03,,6.45,0.21,16.86
2020-07-06 18:00:00,,,8.06,0.11,6.17,0.21,15.66
2020-07-06 19:00:00,,,9.27,0.04,6.27,0.22,14.91
2020-07-06 20:00:00,,,5.73,0.01,6.44,0.19,17.41
2020-07-06 21:00:00,,,4.85,,5.92,0.21,19.86
2020-07-06 22:00:00,,,2.38,,5.71,0.17,31.41
2020-07-06 23:00:00,,,1.81,,5.46,0.16,35.83
2020-07-07 00:00:00,,,1.75,,6.21,0.18,33.91
2020-07-07 01:00:00,,,2.84,0.05,6.1,0.18,32.57
2020-07-07 02:00:00,,,1.27,0.04,6.15,0.18,36.95
2020-07-07 03:00:00,,,0.85,0.05,6.49,0.17,33.61
2020-07-07 04:00:00,,,0.78,0.04,6.13,0.17,30.56
2020-07-07 05:00:00,,,0.8,0.03,6.19,0.17,32.72
2020-07-07 06:00:00,,,0.3,0.09,6.12,0.15,33.01
2020-07-07 07:00:00,,,1.23,,5.83,0.17,24.32
2020-07-07 08:00:00,,,1.75,0.01,6.08,0.16,21.29
2020-07-07 09:00:00,,,4.71,0.04,6.43,0.19,14.73
2020-07-07 10:00:00,,,7.04,,6.4,0.21,14.4
2020-07-07 11:00:00,,,7.12,0.01,6.55,0.22,11.39
2020-07-07 12:00:00,,,7.5,,6.72,0.23,9.74
2020-07-07 13:00:00,,,7.38,0.01,6.88,0.23,8.8
2020-07-07 14:00:00,,,6.26,0.03,6.81,0.21,11.42
2020-07-07 15:00:00,,,7.34,0.02,5.99,0.2,12.76
2020-07-07 16:00:00,,,11.12,,6.27,0.2,9.89
2020-07-07 17:00:00,,,10.45,,6.63,0.21,13.34
2020-07-07 18:00:00,,,7.48,,6.45,0.2,15.76
2020-07-07 19:00:00,,,4.49,0.05,6.51,0.2,16.78
2020-07-07 20:00:00,,,4.73,,6.43,0.21,19.18
2020-07-07 21:00:00,,,4.53,0.03,6.67,0.2,21.78
2020-07-07 22:00:00,,,3.61,0.04,6.38,0.21,19.44
2020-07-07 23:00:00,,,3.33,,6.53,0.21,19.61
2020-07-08 00:00:00,,,3.56,0.07,6.38,0.18,13.86
2020-07-08 01:00:00,,,2.49,0.03,6.31,0.17,14.71
2020-07-08 02:00:00,,,3.27,,6.52,0.17,12.94
2020-07-08 03:00:00,,,2.22,,6.67,0.16,12.09
2020-07-08 04:00:00,,,1.62,0.01,6.5,0.16,15.56
2020-07-08 05:00:00,,,1.64,0.04,6.68,0.15,19.05
2020-07-08 06:00:00,,,1.44,,6.39,0.15,16.75
2020-07-08 07:00:00,,,1.71,0.02,6.19,0.17,15.25
2020-07-08 08:00:00,,,5.37,,6.5,0.18,11.77
2020-07-08 09:00:00,,,5.33,,6.5,0.21,9.89
2020-07-08 10:00:00,,,6.47,,6.64,0.23,9.41
2020-07-08 11:00:00,,,6.62,,6.73,0.22,9.09
2020-07-08 12:00:00,,,6.14,,6.68,0.21,8.91
2020-07-08 13:00:00,,,6.99,,6.91,0.22,9.1
2020-07-08 14:00:00,,,,,3.29,,7.09
2020-07-08 15:00:00,,66.1,,,,,
2020-07-08 16:00:00,3.53,71.56,,,,,163.1
2020-07-08 17:00:00,8.0,100.0,,,,,45.7
2020-07-08 18:00:00,7.89,48.78,,,,,
2020-07-08 19:00:00,7.53,39.56,,,102.38,,
2020-07-08 20:00:00,11.57,67.84,12.79,,4.29,0.04,7.56
2020-07-08 21:00:00,7.79,61.36,9.56,,3.79,0.03,8.16
2020-07-08 22:00:00,6.33,121.0,8.62,,3.33,0.01,9.7
2020-07-08 23:00:00,8.68,55.0,6.03,,3.07,0.01,10.7
2020-07-09 00:00:00,6.1,67.0,6.06,,3.23,0.01,11.38
2020-07-09 01:00:00,6.89,64.22,6.25,,3.44,0.01,10.48
2020-07-09 02:00:00,6.0,73.18,6.17,,3.55,0.01,10.03
2020-07-09 03:00:00,6.0,37.22,5.47,,3.52,0.0,11.08
2020-07-09 04:00:00,5.58,46.94,8.05,,3.57,0.0,9.85
2020-07-09 05:00:00,2.21,44.0,4.77,,3.45,0.0,11.44
2020-07-09 06:00:00,4.22,44.0,4.58,,3.01,0.0,13.04
2020-07-09 07:00:00,6.0,43.9,4.9,,2.62,0.0,14.74
2020-07-09 08:00:00,6.0,39.2,5.41,,2.75,0.0,14.21
2020-07-09 09:00:00,6.0,50.13,6.89,,3.45,0.01,8.79
2020-07-09 10:00:00,6.0,77.73,10.9,,3.48,0.04,6.71
2020-07-09 11:00:00,6.74,70.42,11.04,,3.78,0.04,8.91
2020-07-09 12:00:00,12.47,58.0,10.77,0.02,3.48,0.05,6.92
2020-07-09 13:00:00,7.68,57.78,14.49,0.36,3.59,0.03,9.67
2020-07-09 14:00:00,5.0,46.98,11.83,0.48,2.54,0.02,14.7
2020-07-09 15:00:00,6.05,45.93,9.75,0.62,2.57,0.01,17.35
2020-07-09 16:00:00,14.68,43.0,8.72,0.52,2.62,0.01,16.39
2020-07-09 17:00:00,11.68,43.0,13.56,0.12,2.95,0.04,13.61
2020-07-09 18:00:00,9.11,474.27,16.51,0.38,3.21,0.07,11.6
2020-07-09 19:00:00,9.79,45.77,13.12,0.89,3.32,0.08,7.92
2020-07-09 20:00:00,8.95,32.13,20.78,0.94,3.79,0.22,5.04
2020-07-09 21:00:00,16.58,38.9,26.51,1.02,3.82,0.27,4.37
2020-07-09 22:00:00,12.58,33.95,28.53,1.14,3.46,0.27,4.39
2020-07-09 23:00:00,8.58,31.87,8.47,1.15,2.82,0.04,10.21
2020-07-10 00:00:00,4.89,29.39,7.63,0.77,3.06,0.01,12.43
2020-07-10 01:00:00,4.43,39.74,7.13,0.36,3.49,0.04,11.59
2020-07-10 02:00:00,7.89,57.59,6.01,0.16,3.65,0.02,10.57
2020-07-10 03:00:00,6.89,37.25,5.98,,3.68,0.02,10.99
2020-07-10 04:00:00,5.47,49.9,4.75,,3.65,0.01,9.77
2020-07-10 05:00:00,0.9,43.96,4.33,,3.41,0.01,9.68
2020-07-10 06:00:00,0.84,42.11,3.23,0.25,3.46,0.0,12.13
2020-07-10 07:00:00,2.42,46.98,2.9,0.4,3.12,0.0,13.92
2020-07-10 08:00:00,6.32,45.96,4.17,0.28,3.18,0.0,13.29
2020-07-10 09:00:00,9.11,44.2,7.13,0.15,3.85,0.01,11.12
2020-07-10 10:00:00,10.0,53.0,10.71,0.07,4.24,0.04,8.11
2020-07-10 11:00:00,9.89,60.0,14.07,0.04,4.71,0.07,8.61
2020-07-10 12:00:00,8.77,53.0,11.71,,4.96,0.04,8.1
2020-07-10 13:00:00,7.11,54.0,9.96,,4.28,0.01,9.27
2020-07-10 14:00:00,7.79,52.0,12.75,0.01,4.12,0.03,12.06
2020-07-10 15:00:00,6.0,57.0,12.39,0.2,4.19,0.01,13.27
2020-07-10 16:00:00,6.42,59.87,17.09,0.07,4.3,0.04,12.26
2020-07-10 17:00:00,10.11,53.0,18.17,0.07,4.78,0.03,10.71
2020-07-10 18:00:00,10.47,57.0,18.97,0.01,5.28,0.06,10.07
2020-07-10 19:00:00,5.68,51.02,17.47,0.13,5.14,0.05,11.29
2020-07-10 20:00:00,3.74,51.84,14.09,0.04,4.72,0.05,11.26
2020-07-10 21:00:00,9.58,44.0,11.29,,4.44,0.04,10.08
2020-07-10 22:00:00,5.47,38.0,7.05,,4.58,0.03,8.73
2020-07-10 23:00:00,1.0,31.0,8.05,0.08,4.57,0.01,10.14
2020-07-11 00:00:00,1.52,28.04,6.22,0.1,4.84,0.0,11.83
2020-07-11 01:00:00,5.89,30.35,6.44,0.12,4.95,0.0,10.66
2020-07-11 02:00:00,5.11,47.49,6.94,0.02,5.7,0.0,9.19
2020-07-11 03:00:00,6.0,22.11,5.68,0.1,5.97,0.01,8.69
2020-07-11 04:00:00,5.68,27.07,5.63,,6.12,0.01,9.02
2020-07-11 05:00:00,2.89,31.06,5.72,0.07,6.14,0.01,9.09
2020-07-11 06:00:00,2.43,34.23,5.08,0.11,5.95,0.0,11.56
2020-07-11 07:00:00,6.0,46.02,4.68,0.4,5.59,0.0,13.47
2020-07-11 08:00:00,5.89,47.2,6.43,0.45,5.31,0.01,10.02
2020-07-11 09:00:00,5.65,52.9,9.63,0.3,5.72,0.02,9.72
2020-07-11 10:00:00,10.68,47.22,9.72,0.25,6.22,0.04,7.62
2020-07-11 11:00:00,7.79,57.73,10.21,,6.49,0.02,7.88
2020-07-11 12:00:00,6.22,50.0,10.58,,6.62,0.04,7.27
2020-07-11 13:00:00,8.0,57.2,11.52,,6.15,0.03,10.49
2020-07-11 14:00:00,7.89,61.83,8.64,,6.0,0.01,14.36
2020-07-11 15:00:00,7.0,53.0,7.58,,5.55,0.0,13.74
2020-07-11 16:00:00,7.11,47.13,11.97,0.09,5.98,0.03,11.97
2020-07-11 17:00:00,8.53,55.0,10.66,,5.7,0.01,12.54
2020-07-11 18:00:00,12.57,52.92,9.04,,6.35,0.01,12.9
2020-07-11 19:00:00,8.58,47.65,8.86,,6.42,0.01,14.01
2020-07-11 20:00:00,4.89,27.17,7.52,,5.8,0.01,12.62
2020-07-11 21:00:00,4.0,37.1,9.88,,5.65,0.01,13.33
2020-07-11 22:00:00,3.9,41.94,6.41,,5.57,0.0,15.5
2020-07-11 23:00:00,3.21,38.62,6.78,,5.61,0.06,11.24
2020-07-12 00:00:00,5.42,16.12,15.9,,6.03,0.12,6.13
2020-07-12 01:00:00,8.68,22.9,11.69,,5.98,0.05,8.94
2020-07-12 02:00:00,5.9,17.06,13.12,,6.91,0.05,6.57
2020-07-12 03:00:00,4.89,20.0,19.37,,7.06,0.01,5.12
2020-07-12 04:00:00,3.68,14.0,11.28,,7.27,0.01,7.47
2020-07-12 05:00:00,0.9,9.0,6.87,,6.97,0.01,11.81
2020-07-12 06:00:00,1.3,16.02,12.99,,6.87,0.01,8.38
2020-07-12 07:00:00,3.21,17.08,10.21,0.14,6.59,0.03,10.77
2020-07-12 08:00:00,4.68,20.77,22.29,0.01,6.77,0.08,6.54
2020-07-12 09:00:00,2.22,9.1,20.65,0.04,6.87,0.1,7.56
2020-07-12 10:00:00,4.84,14.1,23.52,0.03,7.71,0.1,8.45
2020-07-12 11:00:00,11.58,19.83,18.05,,7.78,0.1,8.42
2020-07-12 12:00:00,8.0,10.08,17.68,0.01,7.69,0.17,9.34
2020-07-12 13:00:00,7.67,15.12,18.6,,7.81,0.15,9.14
2020-07-12 14:00:00,4.47,21.8,16.14,,7.41,0.07,9.7
2020-07-12 15:00:00,1.3,12.23,10.8,,6.86,0.03,14.25
2020-07-12 16:00:00,2.9,18.04,7.62,,6.79,0.0,19.13
2020-07-12 17:00:00,1.79,18.8,9.28,,6.51,0.05,11.75
2020-07-12 18:00:00,,13.02,11.45,,7.47,0.06,10.59
2020-07-12 19:00:00,1.67,14.0,10.05,,7.47,0.04,11.49
2020-07-12 20:00:00,5.51,26.75,9.92,,6.8,0.01,19.3
2020-07-12 21:00:00,11.54,18.46,17.28,,7.2,0.37,7.58
2020-07-12 22:00:00,23.46,31.5,25.94,,7.67,0.29,4.58
2020-07-12 23:00:00,9.79,14.14,25.74,,7.5,0.17,5.68
2020-07-13 00:00:00,7.59,18.97,19.25,,7.47,0.14,5.95
2020-07-13 01:00:00,3.9,17.05,17.8,,7.55,0.16,5.07
2020-07-13 02:00:00,3.0,20.82,14.61,,8.05,0.08,6.61
2020-07-13 03:00:00,3.51,10.03,12.13,,8.52,0.07,5.86
2020-07-13 04:00:00,7.59,11.93,10.36,,8.69,0.06,7.76
2020-07-13 05:00:00,3.59,7.0,9.24,,8.57,0.04,9.15
2020-07-13 06:00:00,,7.02,7.57,,7.85,0.03,9.84
2020-07-13 07:00:00,0.41,8.03,18.73,,7.11,0.06,7.69
2020-07-13 08:00:00,1.31,10.03,12.2,,7.44,0.14,10.65
2020-07-13 09:00:00,3.9,12.08,21.52,,7.95,0.22,7.0
2020-07-13 10:00:00,3.41,17.99,24.09,,8.57,0.18,5.13
2020-07-13 11:00:00,7.21,17.18,20.01,,9.11,0.19,5.17
2020-07-13 12:00:00,8.69,29.91,14.74,,9.24,0.14,6.01
2020-07-13 13:00:00,5.58,26.79,13.59,,9.18,0.11,5.61
2020-07-13 14:00:00,1.79,8.04,12.56,,9.16,0.11,5.4
2020-07-13 15:00:00,,11.93,14.07,,9.7,0.07,5.74
2020-07-13 16:00:00,,7.0,23.55,0.08,8.49,0.03,11.79
2020-07-13 17:00:00,1.64,31.0,13.36,,8.07,0.01,15.86
2020-07-13 18:00:00,4.31,24.17,18.43,,7.46,0.06,13.32
2020-07-13 19:00:00,7.1,36.0,21.19,,7.53,0.08,13.27
2020-07-13 20:00:00,7.69,35.93,20.55,,7.28,0.12,12.4
2020-07-13 21:00:00,5.41,30.17,20.23,,7.39,0.11,11.6
2020-07-13 22:00:00,8.59,41.86,15.3,,7.4,0.12,8.37
2020-07-13 23:00:00,5.41,32.1,18.17,,8.05,0.38,6.08
2020-07-14 00:00:00,9.42,38.87,21.17,,8.5,0.28,6.51
2020-07-14 01:00:00,12.38,26.95,16.79,,8.15,0.1,5.24
2020-07-14 02:00:00,6.69,22.97,16.88,,8.15,0.08,4.82
2020-07-14 03:00:00,4.31,19.91,16.07,,8.88,0.07,5.99
2020-07-14 04:00:00,6.89,17.25,16.16,0.12,9.23,0.12,5.52
2020-07-14 05:00:00,5.9,25.5,12.42,0.02,8.76,0.04,8.05
2020-07-14 06:00:00,4.79,8.04,11.62,0.48,8.07,0.03,8.79
2020-07-14 07:00:00,2.79,9.98,7.98,0.56,8.33,0.07,10.56
2020-07-14 08:00:00,0.9,8.05,10.54,0.68,8.2,0.07,9.38
2020-07-14 09:00:00,,11.95,12.16,0.58,8.09,0.08,9.27
2020-07-14 10:00:00,1.27,7.03,11.64,0.35,8.0,0.06,11.7
2020-07-14 11:00:00,2.79,9.0,16.99,0.33,8.83,0.11,8.38
2020-07-14 12:00:00,0.9,9.0,16.53,0.08,9.02,0.09,9.07
2020-07-14 13:00:00,,13.0,14.19,,8.77,0.08,9.49
2020-07-14 14:00:00,,30.08,14.99,0.17,8.87,0.07,9.88
2020-07-14 15:00:00,,36.86,17.67,0.23,8.23,0.07,11.01
2020-07-14 16:00:00,1.2,24.0,20.8,0.45,8.31,0.09,10.9
2020-07-14 17:00:00,2.69,34.0,25.32,1.14,8.12,0.09,12.2
2020-07-14 18:00:00,0.8,34.0,27.0,0.07,7.88,0.15,10.41
2020-07-14 19:00:00,2.41,6.0,20.74,0.25,8.04,0.08,11.73
2020-07-14 20:00:00,5.9,9.09,19.65,,8.31,0.08,11.44
2020-07-14 21:00:00,4.59,15.95,16.5,0.12,8.5,0.11,12.2
2020-07-14 22:00:00,0.9,13.97,16.23,0.41,7.93,0.11,11.33
2020-07-14 23:00:00,,11.0,17.49,0.75,7.73,0.08,8.68
2020-07-15 00:00:00,,11.03,13.43,1.17,8.03,0.08,6.04
2020-07-15 01:00:00,,13.97,15.47,1.12,8.12,0.08,8.68
2020-07-15 02:00:00,1.64,11.09,10.22,1.21,8.25,0.07,12.98
2020-07-15 03:00:00,3.9,19.06,6.6,1.28,9.14,0.01,11.86
2020-07-15 04:00:00,2.79,22.0,11.04,0.6,9.4,0.08,6.16
2020-07-15 05:00:00,1.0,21.77,13.94,0.75,9.5,0.03,8.91
2020-07-15 06:00:00,0.9,5.01,10.37,0.86,9.15,0.04,9.61
2020-07-15 07:00:00,,6.04,10.77,0.83,8.52,0.02,13.09
2020-07-15 08:00:00,,9.97,13.71,1.07,8.5,0.04,13.9
2020-07-15 09:00:00,2.11,7.04,25.59,0.53,8.61,0.04,9.51
2020-07-15 10:00:00,4.9,10.07,27.27,0.46,8.5,0.13,12.2
2020-07-15 11:00:00,4.21,13.02,24.44,0.23,8.77,0.15,12.21
2020-07-15 12:00:00,5.89,13.92,30.1,0.04,9.35,0.21,8.44
2020-07-15 13:00:00,4.68,6.99,29.01,0.09,9.25,0.17,10.7
2020-07-15 14:00:00,1.79,6.04,24.62,,9.32,0.16,12.18
2020-07-15 15:00:00,,8.0,21.26,0.04,8.71,0.1,15.61
2020-07-15 16:00:00,,5.0,18.96,0.15,8.67,0.08,15.35
2020-07-15 17:00:00,,6.0,23.51,0.08,8.64,0.11,12.67
2020-07-15 18:00:00,,9.09,26.85,0.27,8.81,0.14,11.67
2020-07-15 19:00:00,1.23,17.17,36.91,0.02,8.81,0.14,7.55
2020-07-15 20:00:00,3.0,31.97,30.61,,8.98,0.14,8.27
2020-07-15 21:00:00,2.79,28.95,16.22,0.03,8.97,0.09,11.18
2020-07-15 22:00:00,0.9,24.95,15.29,,9.05,0.06,13.03
2020-07-15 23:00:00,,20.91,13.56,,8.22,0.05,13.31
2020-07-16 00:00:00,,13.01,12.94,,8.3,0.06,14.68
2020-07-16 01:00:00,1.64,13.98,14.76,,8.56,0.08,10.61
2020-07-16 02:00:00,3.9,11.99,6.32,,8.51,0.0,24.76
2020-07-16 03:00:00,3.0,11.13,3.79,,8.32,0.0,21.52
2020-07-16 04:00:00,3.0,18.93,3.91,,8.44,0.0,20.35
2020-07-16 05:00:00,2.9,17.0,3.96,,8.42,0.0,19.9
2020-07-16 06:00:00,1.9,15.04,5.54,,8.73,0.0,22.55
2020-07-16 07:00:00,0.9,17.0,3.96,,8.29,0.0,23.95
2020-07-16 08:00:00,0.4,16.95,27.88,0.02,8.67,0.01,10.8
2020-07-16 09:00:00,0.9,11.07,17.51,,8.15,0.01,19.14
2020-07-16 10:00:00,,19.02,14.57,,8.12,0.01,15.4
2020-07-16 11:00:00,3.7,21.07,19.39,0.06,8.21,0.09,10.34
2020-07-16 12:00:00,8.7,28.97,17.2,0.04,9.1,0.08,9.94
2020-07-16 13:00:00,5.68,24.91,15.02,,9.27,0.06,9.93
2020-07-16 14:00:00,2.69,17.0,14.08,0.02,9.45,0.06,10.29
2020-07-16 15:00:00,,21.0,13.51,,9.53,0.05,10.57
2020-07-16 16:00:00,,3.0,30.91,0.03,9.34,0.09,7.96
2020-07-16 17:00:00,0.41,11.97,25.51,,8.93,0.05,11.91
2020-07-16 18:00:00,1.3,9.0,29.78,,8.89,0.03,13.98
2020-07-16 19:00:00,4.1,9.0,29.73,,8.65,0.08,11.98
2020-07-16 20:00:00,4.9,10.0,10.51,,9.05,0.01,21.16
2020-07-16 21:00:00,4.51,19.14,9.77,,9.03,0.01,22.4
2020-07-16 22:00:00,8.7,36.0,14.31,,9.01,0.01,14.32
2020-07-16 23:00:00,5.7,21.0,20.44,,8.85,0.0,11.07
2020-07-17 00:00:00,2.8,16.03,13.13,,8.43,0.0,17.62
2020-07-17 01:00:00,1.31,20.09,7.62,,8.33,0.02,22.32
2020-07-17 02:00:00,4.0,27.91,5.92,,8.42,0.0,22.17
2020-07-17 03:00:00,4.41,17.01,11.19,,8.35,0.0,18.09
2020-07-17 04:00:00,8.1,18.0,5.82,,8.91,0.0,19.88
2020-07-17 05:00:00,9.1,22.98,4.98,,9.02,0.0,20.73
2020-07-17 06:00:00,9.59,21.02,11.54,,9.22,0.01,14.09
2020-07-17 07:00:00,6.31,23.07,20.42,,9.16,0.22,9.46
2020-07-17 08:00:00,9.31,31.99,22.12,,9.26,0.23,8.89
2020-07-17 09:00:00,11.69,30.96,17.96,,9.4,0.13,11.86
2020-07-17 10:00:00,9.41,25.99,21.74,,9.5,0.25,9.66
2020-07-17 11:00:00,12.48,24.93,14.19,,9.81,0.08,16.16
2020-07-17 12:00:00,7.9,16.97,18.33,,10.22,0.07,14.76
2020-07-17 13:00:00,6.6,10.97,21.12,,10.59,0.08,10.7
2020-07-17 14:00:00,2.8,8.05,21.02,,10.98,0.08,8.2
2020-07-17 15:00:00,0.9,11.45,14.09,,10.87,0.08,7.58
2020-07-17 16:00:00,,37.52,10.36,,11.12,0.08,8.89
2020-07-17 17:00:00,,9.09,17.54,,10.58,0.08,10.51
2020-07-17 18:00:00,1.23,14.01,13.11,,9.79,0.06,14.21
2020-07-17 19:00:00,3.1,15.05,16.69,,9.23,0.03,12.34
2020-07-17 20:00:00,4.1,22.99,11.47,,9.46,0.05,14.41
2020-07-17 21:00:00,4.75,20.94,14.5,,9.64,0.04,13.61
2020-07-17 22:00:00,3.9,18.02,9.52,,9.56,0.04,12.72
2020-07-17 23:00:00,3.41,20.96,8.2,,9.56,0.03,15.14
2020-07-18 00:00:00,6.59,18.95,13.96,,9.47,0.02,12.3
2020-07-18 01:00:00,2.69,16.09,15.3,,9.53,0.06,12.43
2020-07-18 02:00:00,1.64,21.0,20.8,,9.58,0.1,7.68
2020-07-18 03:00:00,4.41,20.98,15.41,,9.91,0.06,8.69
2020-07-18 04:00:00,9.2,19.93,15.58,,10.47,0.03,8.93
2020-07-18 05:00:00,,,18.26,,11.64,0.03,5.54
2020-07-18 06:00:00,2.72,19.08,13.96,,11.87,0.04,8.33
2020-07-18 07:00:00,8.69,28.95,15.64,,11.85,0.07,7.47
2020-07-18 08:00:00,5.79,24.98,11.21,,11.51,0.06,8.91
2020-07-18 09:00:00,4.0,23.01,15.86,,10.77,0.04,7.56
2020-07-18 10:00:00,3.69,24.02,11.59,,11.04,0.04,7.9
2020-07-18 11:00:00,6.24,27.12,10.96,,10.8,0.05,9.07
2020-07-18 12:00:00,33.09,48.93,14.19,,11.36,0.07,8.9
2020-07-18 13:00:00,6.1,46.02,14.49,0.01,11.88,0.05,7.24
2020-07-18 14:00:00,7.21,48.95,8.5,0.07,12.2,0.04,6.71
2020-07-18 15:00:00,9.0,40.0,9.68,,12.1,0.05,6.48
2020-07-18 16:00:00,9.0,60.0,12.54,,11.38,0.04,7.11
2020-07-18 17:00:00,9.5,60.0,12.0,,11.24,0.01,12.8
2020-07-18 18:00:00,13.7,73.0,9.7,,9.98,0.0,16.38
2020-07-18 19:00:00,11.21,67.2,10.49,,10.21,0.0,16.0
2020-07-18 20:00:00,13.21,103.77,12.14,,9.56,0.01,15.69
2020-07-18 21:00:00,14.28,61.87,11.55,,9.56,0.14,11.59
2020-07-18 22:00:00,8.31,38.97,12.86,,9.93,0.11,6.65
2020-07-18 23:00:00,10.59,33.98,8.07,,10.42,0.04,7.72
2020-07-19 00:00:00,7.0,30.98,7.85,0.01,10.5,0.12,6.28
2020-07-19 01:00:00,6.9,28.0,12.52,0.54,10.24,0.14,4.96
2020-07-19 02:00:00,6.0,28.0,11.16,0.58,10.04,0.03,9.07
2020-07-19 03:00:00,5.9,28.99,5.29,0.59,9.61,0.01,12.32
2020-07-19 04:00:00,5.31,27.22,4.9,0.36,9.89,0.0,13.38
2020-07-19 05:00:00,8.0,52.99,6.01,0.23,10.83,0.01,12.02
2020-07-19 06:00:00,7.9,52.04,5.35,0.13,11.0,0.01,10.69
2020-07-19 07:00:00,7.21,65.01,7.5,0.04,11.11,0.02,8.25
2020-07-19 08:00:00,8.59,66.06,6.53,0.06,10.99,0.02,8.0
2020-07-19 09:00:00,5.0,71.06,8.04,0.27,11.29,0.05,7.13
2020-07-19 10:00:00,5.0,75.94,7.73,0.59,10.89,0.01,10.78
2020-07-19 11:00:00,5.41,70.0,8.25,0.68,10.21,0.0,15.97
2020-07-19 12:00:00,9.21,69.0,7.48,0.38,9.61,0.0,15.76
2020-07-19 13:00:00,10.89,62.01,6.63,0.25,10.19,0.01,14.04
2020-07-19 14:00:00,10.21,65.0,7.57,0.01,10.44,0.01,12.95
2020-07-19 15:00:00,11.8,65.95,8.39,0.04,10.5,0.02,12.34
2020-07-19 16:00:00,9.79,50.18,8.2,,9.69,0.01,9.8
2020-07-19 17:00:00,7.9,83.2,10.81,,9.75,0.03,14.98
2020-07-19 18:00:00,7.52,107.0,12.02,,9.58,0.04,18.22
2020-07-19 19:00:00,11.8,68.0,14.82,,9.89,0.07,15.8
2020-07-19 20:00:00,15.96,68.17,15.89,0.06,9.81,0.2,15.14
2020-07-19 21:00:00,62.86,88.82,13.54,,9.75,0.13,11.36
2020-07-19 22:00:00,17.07,72.86,9.65,,10.58,0.08,10.63
2020-07-19 23:00:00,9.1,56.02,8.07,0.06,10.44,0.07,10.58
2020-07-20 00:00:00,9.89,59.99,7.06,,10.51,0.05,10.91
2020-07-20 01:00:00,8.69,58.04,4.46,,10.56,0.04,13.03
2020-07-20 02:00:00,5.69,64.97,2.37,0.3,9.42,0.0,19.45
2020-07-20 03:00:00,3.31,58.95,2.82,0.33,9.21,0.0,20.57
2020-07-20 04:00:00,6.41,50.08,7.65,0.15,9.49,0.0,14.17
2020-07-20 05:00:00,9.8,64.02,7.96,0.04,9.71,0.0,14.24
2020-07-20 06:00:00,8.21,68.03,7.48,,10.32,0.03,11.01
2020-07-20 07:00:00,9.59,80.0,9.12,,10.39,0.04,9.82
2020-07-20 08:00:00,6.0,66.0,9.24,,10.62,0.06,9.0
2020-07-20 09:00:00,5.9,55.0,10.03,,10.52,0.06,10.04
2020-07-20 10:00:00,5.82,79.0,18.76,,9.59,0.08,12.12
2020-07-20 11:00:00,13.1,84.94,16.21,0.03,9.76,0.09,15.27
2020-07-20 12:00:00,13.6,64.0,14.84,0.01,10.03,0.07,17.37
2020-07-20 13:00:00,10.0,62.99,11.52,0.09,9.4,0.04,18.35
2020-07-20 14:00:00,10.1,61.0,11.0,0.02,9.7,0.04,19.3
2020-07-20 15:00:00,11.0,60.02,8.86,,9.64,0.02,17.83
2020-07-20 16:00:00,11.1,63.05,9.94,,9.79,0.04,16.39
2020-07-20 17:00:00,12.0,71.98,13.18,,9.12,0.01,17.59
2020-07-20 18:00:00,11.79,70.08,17.29,,9.96,0.04,18.05
2020-07-20 19:00:00,10.4,77.08,24.59,,9.77,0.1,11.87
2020-07-20 20:00:00,13.6,88.91,18.27,,9.45,0.07,15.66
2020-07-20 21:00:00,10.52,73.97,13.31,,8.97,0.05,11.91
2020-07-20 22:00:00,14.69,63.01,8.73,,9.46,0.03,12.15
2020-07-20 23:00:00,11.79,64.96,7.54,,9.85,0.02,11.42
