Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-05-18 11:00:00,17.9,96.1,47.78,6.06,0.84,0.1,6.4
2020-05-18 12:00:00,13.95,99.72,46.21,6.29,1.38,0.11,6.22
2020-05-18 13:00:00,12.11,88.97,45.07,6.15,1.81,0.11,6.72
2020-05-18 14:00:00,15.89,87.83,44.39,6.87,1.11,0.11,6.4
2020-05-18 15:00:00,11.94,81.78,44.25,6.94,1.44,0.11,6.16
2020-05-18 16:00:00,11.05,75.15,44.72,7.02,1.26,0.12,6.79
2020-05-18 17:00:00,13.15,81.1,45.74,7.0,1.44,0.11,6.73
2020-05-18 18:00:00,18.95,85.0,47.26,6.77,1.25,0.12,6.83
2020-05-18 19:00:00,16.95,84.78,46.13,6.68,0.56,0.1,6.74
2020-05-18 20:00:00,15.13,76.95,46.09,6.11,0.3,0.1,6.6
2020-05-18 21:00:00,19.85,74.8,46.63,5.72,0.57,0.11,6.65
2020-05-18 22:00:00,13.97,66.94,47.33,5.89,0.61,0.11,6.67
2020-05-18 23:00:00,13.0,65.14,46.68,6.72,1.53,0.14,5.86
2020-05-19 00:00:00,13.0,69.78,47.01,6.37,1.26,0.11,6.38
2020-05-19 01:00:00,13.0,60.95,48.19,6.0,0.74,0.1,6.33
2020-05-19 02:00:00,12.95,58.89,48.75,6.2,1.08,0.07,6.55
2020-05-19 03:00:00,10.9,55.2,49.79,6.81,1.1,0.08,6.23
2020-05-19 04:00:00,7.0,62.97,51.71,5.96,0.93,0.07,6.48
2020-05-19 05:00:00,6.97,61.98,52.92,6.72,1.87,0.08,6.14
2020-05-19 06:00:00,5.84,60.92,54.8,5.96,1.52,0.07,6.59
2020-05-19 07:00:00,,58.17,56.86,7.36,1.79,0.08,6.57
2020-05-19 08:00:00,,64.19,59.56,6.85,1.67,0.08,6.53
2020-05-19 09:00:00,,70.67,60.03,7.03,1.55,0.09,6.59
2020-05-19 10:00:00,1.1,58.9,57.43,6.7,1.95,0.12,6.28
2020-05-19 11:00:00,10.7,55.23,56.11,6.71,2.14,0.09,6.26
2020-05-19 12:00:00,,63.75,53.4,7.17,2.19,0.12,6.07
2020-05-19 13:00:00,,53.98,52.17,8.02,2.31,0.12,5.75
2020-05-19 14:00:00,0.4,53.05,51.69,8.38,2.15,0.13,5.72
2020-05-19 15:00:00,4.22,54.9,51.08,9.17,1.95,0.13,5.6
2020-05-19 16:00:00,11.7,50.95,51.68,9.08,2.17,0.14,5.83
2020-05-19 17:00:00,,49.0,53.4,10.06,2.2,0.13,6.08
2020-05-19 18:00:00,,48.83,55.19,9.9,1.86,0.15,6.27
2020-05-19 19:00:00,,42.86,55.14,8.51,1.3,0.12,6.55
2020-05-19 20:00:00,0.33,38.02,53.8,7.13,0.91,0.09,6.9
2020-05-19 21:00:00,3.14,39.0,52.55,6.22,1.13,0.09,6.84
2020-05-19 22:00:00,7.78,38.97,51.52,7.1,1.4,0.12,6.62
2020-05-19 23:00:00,0.67,38.25,52.35,7.23,1.93,0.13,6.81
2020-05-20 00:00:00,5.85,46.73,54.91,7.63,2.16,0.13,6.31
2020-05-20 01:00:00,,35.77,57.6,6.67,1.99,0.13,6.46
2020-05-20 02:00:00,,26.95,58.12,7.58,2.07,0.12,6.28
2020-05-20 03:00:00,,25.2,60.32,8.4,3.32,0.15,6.38
2020-05-20 04:00:00,,31.85,63.85,7.12,1.91,0.13,6.46
2020-05-20 05:00:00,,26.02,63.5,8.16,2.38,0.13,6.31
2020-05-20 06:00:00,,26.83,65.16,8.2,2.62,0.14,6.29
2020-05-20 07:00:00,,21.5,67.87,8.01,2.77,0.14,6.43
2020-05-20 08:00:00,,38.53,69.37,7.99,2.96,0.14,6.5
2020-05-20 09:00:00,,22.25,69.06,8.36,2.94,0.15,6.21
2020-05-20 10:00:00,7.27,34.15,67.71,7.67,2.92,0.17,5.76
2020-05-20 11:00:00,26.8,40.3,63.9,5.41,1.63,0.14,7.48
2020-05-20 12:00:00,19.83,51.42,57.78,7.06,1.78,0.14,6.96
2020-05-20 13:00:00,14.12,31.0,53.46,4.82,0.82,0.12,7.3
2020-05-20 14:00:00,18.93,31.1,49.45,5.23,1.3,0.12,7.29
2020-05-20 15:00:00,15.97,35.21,45.46,4.26,0.84,0.11,7.19
2020-05-20 16:00:00,14.93,43.11,41.85,3.71,0.45,0.1,7.44
2020-05-20 17:00:00,12.07,46.9,39.1,3.5,0.52,0.09,7.52
2020-05-20 18:00:00,15.07,43.0,37.66,3.14,0.28,0.09,8.02
2020-05-20 19:00:00,17.97,43.02,37.66,3.73,0.33,0.09,7.73
2020-05-20 20:00:00,17.61,43.95,37.38,3.86,0.21,0.1,7.41
2020-05-20 21:00:00,28.05,42.3,38.11,5.33,0.42,0.11,6.98
2020-05-20 22:00:00,29.9,52.62,41.02,4.58,0.37,0.14,7.17
2020-05-20 23:00:00,26.12,37.98,42.75,4.51,0.26,0.13,6.91
2020-05-21 00:00:00,30.93,37.0,45.13,5.5,0.81,0.15,6.4
2020-05-21 01:00:00,27.98,,47.44,5.01,0.79,0.15,6.97
2020-05-21 02:00:00,26.86,,50.53,6.57,1.17,0.15,6.04
2020-05-21 03:00:00,22.02,,53.09,6.43,1.58,0.15,6.37
2020-05-21 04:00:00,23.0,,55.77,6.31,1.06,0.14,6.36
2020-05-21 05:00:00,25.14,,57.75,6.93,1.85,0.14,6.21
2020-05-21 06:00:00,29.91,,60.03,6.66,1.89,0.12,6.42
2020-05-21 07:00:00,27.0,,61.28,6.34,1.3,0.11,6.31
2020-05-21 08:00:00,27.25,,62.84,6.95,2.27,0.14,6.11
2020-05-21 09:00:00,36.75,,63.67,5.56,1.44,0.14,6.67
2020-05-21 10:00:00,28.09,,62.94,5.79,1.31,0.14,6.45
2020-05-21 11:00:00,30.92,,59.27,6.04,1.42,0.14,6.44
2020-05-21 12:00:00,27.98,,54.83,6.35,1.79,0.14,6.49
2020-05-21 13:00:00,27.05,,52.07,4.75,0.63,0.12,6.98
2020-05-21 14:00:00,28.95,,47.64,4.54,0.37,0.11,7.05
2020-05-21 15:00:00,27.97,,44.28,4.0,0.3,0.12,6.94
2020-05-21 16:00:00,27.08,,40.59,3.79,0.35,0.1,7.52
2020-05-21 17:00:00,29.92,,38.72,3.5,0.23,0.09,7.3
2020-05-21 18:00:00,27.0,,36.97,3.5,0.03,0.09,7.46
2020-05-21 19:00:00,27.05,,36.15,4.45,0.3,0.1,6.62
2020-05-21 20:00:00,29.08,,36.18,4.61,0.07,0.11,6.45
2020-05-21 21:00:00,31.93,,37.3,5.24,0.4,0.13,6.64
2020-05-21 22:00:00,29.15,,39.64,5.53,0.24,0.15,6.33
2020-05-21 23:00:00,34.86,,41.58,6.49,1.15,0.15,5.96
2020-05-22 00:00:00,29.95,,45.05,6.06,0.23,0.13,6.61
2020-05-22 01:00:00,27.97,,46.39,6.83,1.5,0.15,6.2
2020-05-22 02:00:00,26.98,,49.56,5.7,0.65,0.15,6.58
2020-05-22 03:00:00,26.08,,51.7,7.0,1.56,0.16,5.96
2020-05-22 04:00:00,28.98,,52.98,6.63,1.78,0.16,6.16
2020-05-22 05:00:00,27.95,,55.67,5.84,0.71,0.15,6.46
2020-05-22 06:00:00,25.97,,55.68,6.62,1.55,0.15,6.23
2020-05-22 07:00:00,25.14,,57.08,7.1,1.52,0.15,5.93
2020-05-22 08:00:00,29.89,,58.69,5.99,0.65,0.15,6.64
2020-05-22 09:00:00,26.32,,58.19,6.96,1.07,0.16,6.14
2020-05-22 10:00:00,38.45,,56.12,5.92,1.01,0.15,6.46
2020-05-22 11:00:00,28.05,,54.69,5.74,0.93,0.15,6.29
2020-05-22 12:00:00,29.9,,52.55,5.67,1.17,0.15,6.06
2020-05-22 13:00:00,25.8,,50.81,4.69,0.25,0.14,6.83
2020-05-22 14:00:00,19.3,,47.33,3.82,0.08,0.12,6.89
2020-05-22 15:00:00,30.93,,43.47,4.03,0.18,0.13,6.79
2020-05-22 16:00:00,28.0,,39.94,4.0,0.45,0.12,7.19
2020-05-22 17:00:00,27.98,,38.21,4.13,0.04,0.13,7.25
2020-05-22 18:00:00,26.95,,37.78,4.15,0.49,0.12,7.34
2020-05-22 19:00:00,25.5,,37.13,4.58,0.34,0.1,6.45
2020-05-22 20:00:00,43.0,62.93,37.84,5.67,0.58,0.11,6.3
2020-05-22 21:00:00,26.44,27.09,39.0,6.42,1.04,0.12,6.55
2020-05-22 22:00:00,5.1,52.39,40.2,5.75,0.29,0.14,6.71
2020-05-22 23:00:00,8.95,33.05,42.09,6.37,0.98,0.15,6.29
2020-05-23 00:00:00,6.96,34.55,43.47,6.78,0.99,0.14,6.86
2020-05-23 01:00:00,5.14,17.58,45.82,6.61,0.68,0.15,6.99
2020-05-23 02:00:00,10.25,38.08,48.56,6.22,1.03,0.15,6.64
2020-05-23 03:00:00,20.07,40.14,51.12,6.95,1.85,0.16,6.59
2020-05-23 04:00:00,,,54.38,7.48,1.98,0.17,6.67
2020-05-23 05:00:00,28.9,32.08,59.23,7.54,1.98,0.19,6.66
2020-05-23 06:00:00,24.16,,63.69,7.73,2.24,0.21,6.69
2020-05-23 07:00:00,10.0,,67.55,7.79,2.51,0.21,6.59
2020-05-23 08:00:00,5.0,43.8,70.32,7.67,2.61,0.21,6.71
2020-05-23 09:00:00,,2.0,71.56,8.12,2.92,0.22,6.24
2020-05-23 10:00:00,5.0,21.85,71.11,7.27,2.44,0.22,6.81
2020-05-23 11:00:00,5.28,16.67,68.25,8.03,2.49,0.21,6.26
2020-05-23 12:00:00,,,64.88,9.37,3.29,0.25,6.08
2020-05-23 13:00:00,5.0,,60.4,9.64,3.13,0.26,5.65
2020-05-23 14:00:00,5.0,,56.1,10.06,2.44,0.24,5.47
2020-05-23 15:00:00,5.0,,54.64,10.29,2.14,0.21,5.65
2020-05-23 16:00:00,5.0,,54.55,10.43,2.45,0.21,5.41
2020-05-23 17:00:00,5.0,,56.68,10.58,2.86,0.22,6.03
2020-05-23 18:00:00,5.0,,58.55,11.21,2.58,0.21,6.48
2020-05-23 19:00:00,5.0,,60.54,9.09,1.66,0.16,6.89
2020-05-23 20:00:00,5.64,,59.42,8.01,1.19,0.14,6.94
2020-05-23 21:00:00,29.0,,57.67,6.63,1.14,0.14,7.06
2020-05-23 22:00:00,5.0,40.83,54.81,6.15,1.25,0.15,6.82
2020-05-23 23:00:00,5.0,,53.17,6.73,1.25,0.14,6.45
2020-05-24 00:00:00,5.0,,50.69,7.22,1.68,0.11,6.49
2020-05-24 01:00:00,5.0,,50.86,6.23,1.56,0.11,6.52
2020-05-24 02:00:00,5.0,,51.03,7.54,2.22,0.12,5.97
2020-05-24 03:00:00,5.0,,52.75,6.68,1.86,0.12,6.66
2020-05-24 04:00:00,5.0,,53.73,6.0,1.22,0.11,6.58
2020-05-24 05:00:00,5.0,,53.87,7.48,1.9,0.11,6.37
2020-05-24 06:00:00,5.0,,56.62,7.53,2.36,0.12,6.25
2020-05-24 07:00:00,5.14,5.87,60.42,6.88,2.21,0.13,6.4
2020-05-24 08:00:00,10.25,46.67,62.77,7.67,2.4,0.13,6.27
2020-05-24 09:00:00,19.7,,66.34,7.2,1.88,0.14,6.5
2020-05-24 10:00:00,8.0,,65.76,7.42,1.78,0.14,6.47
2020-05-24 11:00:00,5.1,8.97,64.7,7.56,2.47,0.15,6.28
2020-05-24 12:00:00,8.9,16.8,62.76,8.05,2.76,0.17,6.35
2020-05-24 13:00:00,5.0,10.05,63.12,9.12,3.12,0.18,5.62
2020-05-24 14:00:00,5.38,12.12,63.73,9.29,2.79,0.17,5.49
2020-05-24 15:00:00,,,62.19,9.63,2.96,0.18,5.54
2020-05-24 16:00:00,13.78,23.08,59.6,9.66,2.89,0.18,5.76
2020-05-24 17:00:00,5.0,26.19,57.49,9.72,2.51,0.19,5.63
2020-05-24 18:00:00,5.0,32.89,57.27,9.75,2.33,0.18,6.06
2020-05-24 19:00:00,5.0,28.92,57.24,9.05,1.61,0.16,6.43
2020-05-24 20:00:00,5.38,25.97,57.09,7.74,1.23,0.14,6.93
2020-05-24 21:00:00,20.0,25.86,55.19,7.29,1.25,0.14,6.73
2020-05-24 22:00:00,14.85,54.96,53.53,5.89,1.04,0.15,6.86
2020-05-24 23:00:00,9.2,22.0,50.77,6.04,1.29,0.14,6.09
2020-05-25 00:00:00,15.72,21.86,48.44,6.63,2.42,0.14,6.18
2020-05-25 01:00:00,5.0,17.11,48.44,5.88,0.9,0.12,6.55
2020-05-25 02:00:00,5.25,21.11,48.69,6.66,1.55,0.12,6.09
2020-05-25 03:00:00,14.97,25.1,49.75,6.43,1.52,0.11,6.48
2020-05-25 04:00:00,13.78,29.17,51.46,5.27,1.03,0.09,6.36
2020-05-25 05:00:00,5.0,35.2,51.78,7.31,2.2,0.11,5.88
2020-05-25 06:00:00,5.0,42.05,54.25,6.63,2.12,0.11,6.18
2020-05-25 07:00:00,5.0,44.28,55.32,6.66,1.52,0.11,6.26
2020-05-25 08:00:00,5.0,54.36,58.51,7.01,1.71,0.11,6.21
2020-05-25 09:00:00,5.0,67.19,60.45,7.16,2.25,0.14,6.38
2020-05-25 10:00:00,5.0,74.11,62.59,7.43,2.67,0.15,6.3
2020-05-25 11:00:00,5.0,77.83,63.46,7.09,2.87,0.17,6.43
2020-05-25 12:00:00,5.0,71.97,63.07,8.14,3.18,0.19,6.28
2020-05-25 13:00:00,5.0,71.08,64.72,9.21,3.38,0.21,5.97
2020-05-25 14:00:00,5.0,74.03,65.74,9.64,2.94,0.2,5.86
2020-05-25 15:00:00,5.0,75.19,65.76,10.25,3.0,0.2,6.05
2020-05-25 16:00:00,5.0,82.0,62.73,10.19,2.85,0.21,5.85
2020-05-25 17:00:00,5.0,81.92,60.61,10.97,3.11,0.21,6.04
2020-05-25 18:00:00,5.0,79.08,59.98,10.9,3.43,0.21,5.37
2020-05-25 19:00:00,5.0,81.97,60.54,10.38,2.04,0.17,6.07
2020-05-25 20:00:00,5.0,80.94,58.72,8.11,1.29,0.16,6.72
2020-05-25 21:00:00,5.0,78.89,56.25,7.56,1.03,0.16,6.83
2020-05-25 22:00:00,5.0,75.11,54.44,7.07,1.59,0.15,6.56
2020-05-25 23:00:00,5.0,78.53,51.81,6.99,2.08,0.15,6.39
2020-05-26 00:00:00,5.0,61.86,50.29,6.51,1.58,0.15,6.41
2020-05-26 01:00:00,5.0,56.67,50.67,6.34,1.56,0.16,6.33
2020-05-26 02:00:00,5.0,45.53,50.5,6.27,1.67,0.13,6.57
2020-05-26 03:00:00,5.0,63.42,51.73,5.98,1.5,0.11,6.71
2020-05-26 04:00:00,5.0,43.38,51.89,6.94,2.26,0.13,5.89
2020-05-26 05:00:00,5.0,58.17,53.97,6.95,1.94,0.14,6.12
2020-05-26 06:00:00,5.0,63.75,58.36,7.04,2.13,0.14,6.47
2020-05-26 07:00:00,5.0,55.25,59.0,6.93,1.98,0.14,6.4
2020-05-26 08:00:00,5.0,63.9,62.04,7.11,2.34,0.15,6.37
2020-05-26 09:00:00,5.0,60.03,64.33,7.31,2.52,0.16,6.45
2020-05-26 10:00:00,5.0,61.0,65.01,7.32,2.43,0.19,6.58
2020-05-26 11:00:00,5.0,60.67,65.01,6.99,2.65,0.17,6.46
2020-05-26 12:00:00,5.0,49.08,64.72,7.66,3.08,0.18,6.22
2020-05-26 13:00:00,5.0,51.42,64.65,8.9,3.34,0.2,5.91
2020-05-26 14:00:00,5.0,30.92,65.84,9.45,3.21,0.2,5.57
2020-05-26 15:00:00,5.0,28.33,66.5,9.35,2.94,0.2,5.59
2020-05-26 16:00:00,5.0,40.08,66.08,10.8,2.8,0.21,5.74
2020-05-26 17:00:00,5.0,42.75,69.02,11.24,3.69,0.21,6.0
2020-05-26 18:00:00,5.0,34.61,72.4,10.9,3.66,0.21,6.67
2020-05-26 19:00:00,5.08,55.82,76.17,10.71,2.75,0.18,7.01
2020-05-26 20:00:00,8.07,49.22,75.55,9.69,2.52,0.17,7.03
2020-05-26 21:00:00,10.83,21.88,77.07,8.64,2.75,0.18,7.22
2020-05-26 22:00:00,5.0,18.8,75.42,8.5,2.86,0.17,6.96
2020-05-26 23:00:00,5.0,45.99,72.53,7.37,2.83,0.16,6.8
2020-05-27 00:00:00,5.09,14.0,68.89,7.42,2.46,0.15,6.77
2020-05-27 01:00:00,6.95,14.0,67.25,7.74,2.59,0.17,5.98
2020-05-27 02:00:00,5.09,14.3,66.76,7.67,2.92,0.15,6.53
2020-05-27 03:00:00,9.03,24.82,66.8,7.74,2.57,0.15,6.45
2020-05-27 04:00:00,9.95,18.92,66.12,7.51,2.85,0.15,6.05
2020-05-27 05:00:00,8.15,16.12,65.46,7.63,3.12,0.15,6.64
2020-05-27 06:00:00,13.8,20.2,66.93,6.95,2.25,0.13,6.52
2020-05-27 07:00:00,5.97,27.7,65.49,7.27,2.3,0.12,6.55
2020-05-27 08:00:00,5.0,51.22,65.6,6.79,2.17,0.14,6.07
2020-05-27 09:00:00,5.0,23.97,64.98,7.24,2.46,0.15,6.28
2020-05-27 10:00:00,5.0,23.03,65.92,6.86,2.85,0.17,5.98
2020-05-27 11:00:00,5.0,23.86,63.36,7.22,2.49,0.17,5.81
2020-05-27 12:00:00,5.0,18.88,60.42,8.56,3.42,0.19,5.49
2020-05-27 13:00:00,5.0,15.47,60.51,9.17,3.04,0.2,5.17
2020-05-27 14:00:00,5.0,31.83,61.94,10.04,2.98,0.2,5.44
2020-05-27 15:00:00,5.0,25.97,64.3,10.5,3.09,0.21,5.12
2020-05-27 16:00:00,5.0,25.05,66.83,11.89,4.21,0.22,5.06
2020-05-27 17:00:00,5.0,26.95,69.48,12.73,4.37,0.24,5.49
2020-05-27 18:00:00,5.0,24.89,75.26,12.36,3.73,0.23,6.32
2020-05-27 19:00:00,5.0,20.83,78.9,11.17,2.91,0.18,7.04
2020-05-27 20:00:00,5.22,14.95,82.26,10.27,2.71,0.2,7.16
2020-05-27 21:00:00,,,81.01,8.94,3.03,0.17,7.37
2020-05-27 22:00:00,5.0,12.89,76.71,8.29,3.05,0.16,7.34
2020-05-27 23:00:00,5.0,42.92,73.87,8.11,3.08,0.16,6.66
2020-05-28 00:00:00,5.0,5.2,68.15,7.59,2.45,0.12,6.83
2020-05-28 01:00:00,5.0,7.83,63.52,7.24,2.3,0.12,6.68
2020-05-28 02:00:00,5.03,36.42,61.38,7.31,2.71,0.11,6.3
2020-05-28 03:00:00,6.05,16.03,57.79,6.87,2.05,0.09,6.83
2020-05-28 04:00:00,8.2,17.03,58.39,7.22,1.98,0.09,6.12
2020-05-28 05:00:00,15.72,17.88,60.23,7.32,2.69,0.09,6.83
2020-05-28 06:00:00,5.0,14.09,63.53,7.38,1.97,0.1,6.62
2020-05-28 07:00:00,5.0,18.04,63.9,7.82,2.59,0.11,6.35
2020-05-28 08:00:00,5.0,50.42,66.3,7.18,2.64,0.12,6.73
2020-05-28 09:00:00,5.0,31.91,66.35,7.05,2.4,0.13,6.48
2020-05-28 10:00:00,5.0,29.03,64.53,7.52,2.76,0.15,6.38
2020-05-28 11:00:00,5.05,30.11,64.7,7.48,2.99,0.16,6.23
2020-05-28 12:00:00,7.11,33.97,64.11,8.77,3.65,0.18,5.67
2020-05-28 13:00:00,10.7,32.95,64.03,9.56,3.53,0.2,5.47
2020-05-28 14:00:00,5.0,30.92,68.75,10.28,3.77,0.2,5.68
2020-05-28 15:00:00,5.0,28.0,70.22,12.2,3.97,0.23,5.14
2020-05-28 16:00:00,5.0,28.28,72.89,12.7,4.67,0.23,5.54
2020-05-28 17:00:00,5.0,37.97,75.9,13.61,4.29,0.23,6.06
2020-05-28 18:00:00,5.0,36.92,79.01,12.99,3.5,0.22,6.57
2020-05-28 19:00:00,5.0,33.92,82.47,11.77,3.31,0.18,6.79
2020-05-28 20:00:00,5.3,30.75,82.41,10.39,3.31,0.17,6.88
2020-05-28 21:00:00,17.0,21.91,82.28,9.85,3.33,0.16,6.82
2020-05-28 22:00:00,6.96,19.67,78.75,8.75,3.12,0.17,6.67
2020-05-28 23:00:00,5.0,42.2,74.61,8.45,3.47,0.17,6.67
2020-05-29 00:00:00,5.0,13.97,72.95,7.98,3.18,0.16,6.86
2020-05-29 01:00:00,5.05,13.05,70.53,8.08,2.84,0.15,6.68
2020-05-29 02:00:00,7.1,15.05,67.68,7.5,2.79,0.12,6.58
2020-05-29 03:00:00,11.2,16.97,67.26,7.35,3.06,0.11,6.25
2020-05-29 04:00:00,,,67.31,7.16,3.6,0.11,6.87
2020-05-29 05:00:00,,,66.94,7.32,2.66,0.11,6.71
2020-05-29 06:00:00,17.05,20.08,67.34,7.61,2.58,0.13,6.79
2020-05-29 07:00:00,18.18,23.33,69.26,7.0,2.69,0.14,6.58
2020-05-29 08:00:00,22.05,34.95,,,2.66,,6.9
2020-05-29 09:00:00,23.05,33.36,,,3.02,0.14,6.16
2020-05-29 10:00:00,24.0,45.61,,,3.19,,
2020-05-29 11:00:00,21.82,31.79,69.18,7.81,3.8,0.17,6.23
2020-05-29 12:00:00,15.0,24.97,68.96,9.71,3.88,0.18,5.74
2020-05-29 13:00:00,14.97,23.97,70.5,11.11,4.15,0.2,4.94
2020-05-29 14:00:00,13.8,23.09,73.05,12.72,4.42,0.2,4.75
2020-05-29 15:00:00,6.08,26.0,73.28,12.4,4.47,0.2,4.92
2020-05-29 16:00:00,9.0,25.92,76.12,13.13,4.65,0.21,5.19
2020-05-29 17:00:00,10.95,23.03,75.4,14.18,5.02,0.23,5.33
2020-05-29 18:00:00,9.1,24.21,80.8,14.45,4.94,0.24,5.81
2020-05-29 19:00:00,13.1,31.0,82.56,13.58,3.33,0.21,6.63
2020-05-29 20:00:00,17.15,31.25,83.1,12.19,3.32,0.21,6.93
2020-05-29 21:00:00,22.98,38.75,84.75,11.19,3.76,0.2,6.89
2020-05-29 22:00:00,22.1,30.18,84.5,10.39,3.77,0.19,7.13
2020-05-29 23:00:00,25.93,35.97,83.77,9.43,3.67,0.19,6.71
2020-05-30 00:00:00,22.57,34.7,81.23,8.62,3.55,0.18,7.08
2020-05-30 01:00:00,6.0,23.75,77.75,8.26,3.63,0.16,6.9
2020-05-30 02:00:00,6.28,15.08,73.54,7.94,3.42,0.14,6.62
2020-05-30 03:00:00,17.0,18.18,72.6,7.3,2.94,0.13,6.73
2020-05-30 04:00:00,16.85,24.0,69.11,8.11,3.65,0.13,6.16
2020-05-30 05:00:00,11.0,24.09,69.53,7.6,3.44,0.11,7.01
2020-05-30 06:00:00,11.15,27.15,70.31,7.32,3.19,0.12,6.5
2020-05-30 07:00:00,17.07,32.37,69.89,7.97,3.7,0.14,6.72
2020-05-30 08:00:00,20.07,43.33,71.0,7.54,3.14,0.15,6.46
2020-05-30 09:00:00,22.6,22.73,71.41,7.29,3.15,0.16,6.5
2020-05-30 10:00:00,19.0,28.0,70.36,7.47,3.14,0.16,6.27
2020-05-30 11:00:00,5.0,28.2,69.14,7.89,3.64,0.17,6.17
2020-05-30 12:00:00,5.12,34.8,68.54,9.07,4.02,0.18,5.46
2020-05-30 13:00:00,10.1,28.36,67.18,10.22,4.04,0.19,5.12
2020-05-30 14:00:00,13.96,41.16,63.98,11.27,3.89,0.19,4.51
2020-05-30 15:00:00,10.18,51.7,60.03,11.15,3.97,0.17,4.86
2020-05-30 16:00:00,16.95,42.22,60.87,11.77,4.07,0.17,4.98
2020-05-30 17:00:00,14.54,49.94,62.38,13.34,5.27,0.18,5.04
2020-05-30 18:00:00,5.02,47.67,62.21,12.74,4.42,0.19,5.22
2020-05-30 19:00:00,6.38,36.0,61.55,12.22,3.04,0.18,6.16
2020-05-30 20:00:00,21.07,35.5,62.29,11.51,2.25,0.17,6.37
2020-05-30 21:00:00,,,63.44,10.61,2.48,0.16,6.75
2020-05-30 22:00:00,8.0,16.13,65.61,10.09,2.76,0.17,6.98
2020-05-30 23:00:00,8.1,50.92,65.33,9.28,2.76,0.17,6.68
2020-05-31 00:00:00,11.82,12.85,64.78,8.9,2.71,0.16,6.88
2020-05-31 01:00:00,5.0,7.95,62.62,8.05,2.51,0.14,6.96
2020-05-31 02:00:00,5.09,5.97,59.59,7.13,2.56,0.11,6.97
2020-05-31 03:00:00,,5.0,57.16,7.31,2.21,0.08,6.87
2020-05-31 04:00:00,,,56.1,6.33,2.18,0.08,6.72
2020-05-31 05:00:00,,,54.34,6.31,2.08,0.04,6.54
2020-05-31 06:00:00,,,52.2,7.13,2.82,0.07,6.41
2020-05-31 07:00:00,,,53.33,6.85,2.32,0.05,6.42
2020-05-31 08:00:00,5.0,35.05,56.32,5.93,1.58,0.06,6.58
2020-05-31 09:00:00,,,55.55,6.04,2.09,0.07,6.38
2020-05-31 10:00:00,5.0,5.44,52.48,6.71,2.09,0.07,6.13
2020-05-31 11:00:00,5.0,8.89,52.12,6.09,2.47,0.09,5.67
2020-05-31 12:00:00,,5.0,49.28,7.31,3.31,0.11,5.37
2020-05-31 13:00:00,,,50.86,9.75,3.4,0.15,4.57
2020-05-31 14:00:00,5.0,5.61,55.76,10.14,3.54,0.16,4.6
2020-05-31 15:00:00,5.0,9.88,59.25,11.48,4.14,0.16,4.91
2020-05-31 16:00:00,5.15,5.97,62.2,12.86,5.51,0.2,4.74
2020-05-31 17:00:00,,,64.41,13.96,5.87,0.2,5.5
2020-05-31 18:00:00,5.0,5.22,66.23,14.41,4.95,0.22,6.14
2020-05-31 19:00:00,5.3,7.12,67.82,13.21,3.75,0.19,6.59
2020-05-31 20:00:00,,,67.09,12.13,2.51,0.18,6.73
2020-05-31 21:00:00,,5.0,,,2.8,,7.07
2020-05-31 22:00:00,,6.22,73.89,11.46,3.32,0.17,7.05
2020-05-31 23:00:00,5.0,24.58,72.85,8.64,3.35,0.16,6.99
2020-06-01 00:00:00,5.0,9.85,71.16,9.56,3.25,0.13,6.99
2020-06-01 01:00:00,,,70.5,8.91,3.09,0.12,7.02
2020-06-01 02:00:00,,,70.8,8.5,3.6,0.11,6.91
2020-06-01 03:00:00,,,70.14,7.73,3.48,0.11,6.99
2020-06-01 04:00:00,,,68.95,7.55,3.42,0.1,7.01
2020-06-01 05:00:00,,,71.11,7.11,3.55,0.09,6.53
2020-06-01 06:00:00,,,73.29,7.62,3.51,0.08,6.63
2020-06-01 07:00:00,5.1,5.37,73.6,8.87,3.12,0.11,6.9
2020-06-01 08:00:00,6.35,15.97,73.33,7.37,3.3,0.1,6.76
2020-06-01 09:00:00,,,72.38,8.64,3.64,0.15,6.22
2020-06-01 10:00:00,,5.0,72.1,8.64,3.86,0.17,6.49
2020-06-01 11:00:00,5.0,6.43,70.49,8.98,3.5,0.2,6.56
2020-06-01 12:00:00,6.12,21.1,75.0,7.39,2.61,0.24,7.25
2020-06-01 13:00:00,49.55,56.12,75.46,7.6,2.68,0.28,6.96
2020-06-01 14:00:00,32.05,60.52,,,3.29,,6.87
2020-06-01 15:00:00,34.07,75.26,,,3.35,0.38,7.25
2020-06-01 16:00:00,,,,,3.57,0.38,7.04
2020-06-01 17:00:00,13.11,14.82,,,2.06,,
2020-06-01 18:00:00,,9.0,,,2.62,,
2020-06-01 19:00:00,27.65,28.18,,,1.58,,7.47
2020-06-01 20:00:00,,34.0,,,1.68,,7.67
2020-06-01 21:00:00,30.8,33.88,,,1.04,,7.16
2020-06-01 22:00:00,26.98,29.83,,,0.94,,7.67
2020-06-01 23:00:00,25.8,26.56,,,1.74,,7.29
2020-06-02 00:00:00,24.07,46.36,,,1.09,,7.3
2020-06-02 01:00:00,,,,,2.08,0.29,6.73
2020-06-02 02:00:00,24.95,26.0,,,1.31,0.26,7.39
2020-06-02 03:00:00,22.98,26.06,,,2.4,0.24,6.63
