Datetime,PM2.5 (ug/m3),PM10 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2020-05-28 08:00:00,26.9,34.0,10.53,2.73,1.53,0.25,41.53
2020-05-28 09:00:00,22.25,33.72,12.6,2.57,1.66,0.31,36.49
2020-05-28 10:00:00,19.15,36.97,13.47,2.78,1.58,0.35,34.31
2020-05-28 11:00:00,22.15,38.9,11.95,2.73,1.99,0.29,43.94
2020-05-28 12:00:00,22.15,35.23,12.1,2.65,2.13,0.3,46.36
2020-05-28 13:00:00,18.53,40.6,11.6,2.63,2.64,0.27,47.5
2020-05-28 14:00:00,14.85,42.88,11.85,2.81,2.56,0.28,50.73
2020-05-28 15:00:00,17.35,38.35,11.65,2.75,2.87,0.22,54.58
2020-05-28 16:00:00,17.75,38.17,10.23,2.73,3.12,0.17,54.89
2020-05-28 17:00:00,16.55,39.35,9.8,2.66,3.34,0.17,51.63
2020-05-28 18:00:00,17.62,39.1,12.65,2.91,3.66,0.23,47.81
2020-05-28 19:00:00,20.8,36.65,18.82,2.37,2.64,0.33,31.52
2020-05-28 20:00:00,20.2,38.72,20.62,2.29,2.41,0.38,22.27
2020-05-28 21:00:00,20.65,37.88,25.2,2.15,2.09,0.54,19.47
2020-05-28 22:00:00,23.9,42.28,23.08,2.83,1.74,0.55,19.23
2020-05-28 23:00:00,22.82,45.92,14.08,3.23,2.05,0.28,38.99
2020-05-29 00:00:00,21.67,47.55,12.55,3.34,2.29,0.25,41.5
2020-05-29 01:00:00,25.8,43.98,11.98,3.84,2.74,0.21,41.97
2020-05-29 02:00:00,23.55,40.67,11.93,4.64,3.22,0.18,45.06
2020-05-29 03:00:00,19.73,40.38,12.53,4.23,3.38,0.16,38.19
2020-05-29 04:00:00,19.02,35.08,10.95,4.48,3.61,0.15,40.55
2020-05-29 05:00:00,16.4,34.92,11.55,4.86,3.89,0.17,34.24
2020-05-29 06:00:00,14.2,37.67,12.27,5.55,4.08,0.19,34.02
2020-05-29 07:00:00,16.25,42.75,10.43,4.8,1.33,0.19,34.7
2020-05-29 08:00:00,18.02,44.67,10.52,4.85,0.95,0.22,32.8
2020-05-29 09:00:00,15.0,41.25,10.45,4.77,1.27,0.23,35.98
2020-05-29 10:00:00,13.18,36.62,11.18,5.17,1.89,0.23,44.02
2020-05-29 11:00:00,18.62,33.45,11.28,4.33,2.46,0.18,68.44
2020-05-29 12:00:00,23.02,38.6,10.53,4.32,2.29,0.19,70.44
2020-05-29 13:00:00,19.77,40.1,9.12,4.29,2.46,0.23,47.09
2020-05-29 14:00:00,18.15,41.67,9.28,4.5,3.31,0.24,50.23
2020-05-29 15:00:00,18.2,40.98,9.03,3.92,3.79,0.22,54.82
2020-05-29 16:00:00,19.83,38.15,8.4,3.94,3.01,0.2,57.19
2020-05-29 17:00:00,23.75,39.05,9.4,3.74,3.61,0.23,52.99
2020-05-29 18:00:00,24.38,41.78,10.35,3.88,4.05,0.24,49.94
2020-05-29 19:00:00,19.52,39.08,23.32,2.83,3.09,0.26,38.51
2020-05-29 20:00:00,25.75,35.75,14.15,3.53,2.39,0.29,23.87
2020-05-29 21:00:00,25.23,47.83,12.32,3.52,2.55,0.29,17.76
2020-05-29 22:00:00,24.3,47.65,11.8,3.84,2.71,0.32,17.94
2020-05-29 23:00:00,23.45,44.48,10.95,3.46,2.31,0.24,22.79
2020-05-30 00:00:00,22.93,40.7,9.0,3.53,2.01,0.18,25.73
2020-05-30 01:00:00,26.73,40.68,8.55,3.54,2.59,0.19,20.47
2020-05-30 02:00:00,23.0,42.62,8.3,3.72,3.04,0.18,23.1
2020-05-30 03:00:00,16.15,41.2,7.75,3.57,2.74,0.15,28.03
2020-05-30 04:00:00,11.45,39.95,7.8,3.58,2.85,0.15,27.44
2020-05-30 05:00:00,8.65,35.38,7.97,3.54,3.26,0.17,21.97
2020-05-30 06:00:00,7.45,34.75,8.35,3.85,3.54,0.18,20.03
2020-05-30 07:00:00,8.38,42.0,9.53,3.47,1.66,0.21,19.17
2020-05-30 08:00:00,7.22,44.58,10.77,3.34,1.42,0.22,21.65
2020-05-30 09:00:00,13.05,41.83,9.65,3.43,1.77,0.21,26.41
2020-05-30 10:00:00,14.85,43.65,9.22,3.7,2.53,0.23,27.15
2020-05-30 11:00:00,21.73,46.25,10.57,3.2,2.44,0.22,34.91
2020-05-30 12:00:00,20.8,48.58,9.35,3.29,2.71,0.23,45.97
2020-05-30 13:00:00,17.45,42.62,8.75,3.27,3.65,0.21,54.4
2020-05-30 14:00:00,16.73,36.53,9.1,3.57,4.65,0.23,71.61
2020-05-30 15:00:00,28.25,35.12,8.88,3.23,4.94,0.18,74.11
2020-05-30 16:00:00,33.25,40.0,8.75,3.27,4.69,0.18,64.44
2020-05-30 17:00:00,27.35,42.5,8.7,3.18,5.36,0.24,61.32
2020-05-30 18:00:00,22.25,38.4,10.07,3.35,5.94,0.24,52.64
2020-05-30 19:00:00,21.27,34.97,10.77,3.08,2.37,0.2,50.52
2020-05-30 20:00:00,17.7,29.72,10.93,3.12,2.53,0.23,49.48
2020-05-30 21:00:00,14.88,29.5,10.23,3.23,3.33,0.24,50.43
2020-05-30 22:00:00,14.52,27.75,9.93,3.58,3.71,0.2,45.69
2020-05-30 23:00:00,18.5,32.78,10.45,3.25,3.31,0.19,43.6
2020-05-31 00:00:00,22.02,31.68,10.03,3.17,3.0,0.18,41.32
2020-05-31 01:00:00,18.9,25.77,8.95,3.17,4.07,0.24,39.02
2020-05-31 02:00:00,15.32,26.55,8.32,3.63,3.92,0.22,40.99
2020-05-31 03:00:00,12.45,28.15,8.7,3.28,4.01,0.21,40.16
2020-05-31 04:00:00,15.83,31.6,10.88,3.1,3.74,0.25,26.68
2020-05-31 05:00:00,18.17,36.4,10.7,3.1,3.59,0.31,19.15
2020-05-31 06:00:00,19.32,33.3,9.7,3.46,3.53,0.29,20.48
2020-05-31 07:00:00,23.25,30.25,11.28,3.12,2.71,0.3,20.27
2020-05-31 08:00:00,23.5,33.7,11.45,3.01,2.88,0.33,23.26
2020-05-31 09:00:00,21.65,36.42,12.38,2.73,3.61,0.33,39.76
2020-05-31 10:00:00,18.12,37.77,13.45,2.93,3.83,0.35,40.93
2020-05-31 11:00:00,13.68,43.55,12.38,2.87,4.13,0.31,56.7
2020-05-31 12:00:00,9.85,40.25,11.73,2.72,4.56,0.29,75.78
2020-05-31 13:00:00,11.65,31.82,15.88,2.25,5.48,0.32,75.02
2020-05-31 14:00:00,16.45,36.33,12.3,3.11,6.15,0.32,75.94
2020-05-31 15:00:00,22.98,46.08,9.35,2.89,5.77,0.25,65.35
2020-05-31 16:00:00,23.77,49.48,8.75,2.9,5.78,0.24,58.03
2020-05-31 17:00:00,19.92,46.62,8.85,2.81,6.45,0.28,54.46
2020-05-31 18:00:00,19.25,41.0,12.95,2.97,7.29,0.35,64.84
2020-05-31 19:00:00,18.1,33.48,14.3,2.91,1.16,0.38,58.65
2020-05-31 20:00:00,18.02,35.25,14.2,3.01,1.09,0.43,56.43
2020-05-31 21:00:00,25.52,41.42,11.82,3.05,1.21,0.33,32.08
2020-05-31 22:00:00,24.05,42.88,8.62,3.66,1.25,0.23,26.79
2020-05-31 23:00:00,17.18,44.85,8.25,3.51,0.43,0.2,23.7
2020-06-01 00:00:00,12.03,42.02,7.95,3.7,0.33,0.2,20.44
2020-06-01 01:00:00,11.68,41.78,7.9,3.69,0.84,0.19,18.5
2020-06-01 02:00:00,12.03,37.6,8.03,4.6,1.02,0.15,22.79
2020-06-01 03:00:00,9.97,30.17,9.12,3.99,0.79,0.14,43.71
2020-06-01 04:00:00,7.72,24.32,9.5,4.08,1.3,0.17,38.1
2020-06-01 05:00:00,5.77,23.45,10.2,3.99,1.57,0.18,28.93
2020-06-01 06:00:00,4.5,21.85,11.22,4.49,1.25,0.16,18.41
2020-06-01 07:00:00,8.43,21.52,10.85,4.1,2.35,0.17,25.03
2020-06-01 08:00:00,9.02,26.48,12.33,3.9,2.05,0.18,29.62
2020-06-01 09:00:00,12.35,29.4,9.75,3.73,2.38,0.18,26.52
2020-06-01 10:00:00,14.05,28.45,9.35,4.28,2.46,0.16,27.89
2020-06-01 11:00:00,,,9.85,3.79,2.44,0.16,21.39
2020-06-01 12:00:00,,,9.95,4.38,1.36,0.19,21.09
2020-06-01 13:00:00,,,9.7,4.25,1.82,0.26,29.2
2020-06-01 14:00:00,13.8,22.4,10.75,4.1,2.46,0.23,31.57
2020-06-01 15:00:00,12.47,28.23,10.85,3.6,2.41,0.21,27.62
2020-06-01 16:00:00,9.82,33.65,10.97,3.5,2.01,0.23,21.86
2020-06-01 17:00:00,7.08,34.67,12.68,3.25,2.57,0.28,33.59
2020-06-01 18:00:00,6.05,33.65,11.25,4.29,3.18,0.28,39.19
2020-06-01 19:00:00,5.12,30.35,13.62,3.47,2.94,0.24,33.67
2020-06-01 20:00:00,4.03,27.5,16.6,3.16,3.09,0.35,25.14
2020-06-01 21:00:00,3.5,30.62,17.65,2.98,2.92,0.36,24.76
2020-06-01 22:00:00,4.9,33.52,11.55,3.98,3.09,0.27,28.46
2020-06-01 23:00:00,7.38,37.6,11.85,3.52,3.11,0.25,29.21
2020-06-02 00:00:00,7.3,38.5,10.42,3.42,3.01,0.26,28.24
2020-06-02 01:00:00,6.0,38.6,10.07,3.27,3.62,0.24,27.19
2020-06-02 02:00:00,4.65,37.67,10.9,3.72,3.51,0.24,23.77
2020-06-02 03:00:00,4.92,36.25,10.85,3.41,3.09,0.23,22.05
2020-06-02 04:00:00,4.45,33.9,11.9,3.17,3.15,0.24,17.25
2020-06-02 05:00:00,3.27,31.57,11.8,3.01,3.2,0.24,17.89
2020-06-02 06:00:00,5.03,35.67,12.0,3.33,3.42,0.28,16.66
2020-06-02 07:00:00,6.67,38.12,13.12,3.16,0.66,0.25,22.91
2020-06-02 08:00:00,5.7,44.75,11.2,3.0,1.14,0.23,28.31
2020-06-02 09:00:00,4.0,44.15,9.82,2.92,1.83,0.21,31.17
2020-06-02 10:00:00,3.27,36.08,9.6,3.27,1.81,0.2,33.1
2020-06-02 11:00:00,7.33,33.65,11.52,2.83,1.83,0.21,36.85
2020-06-02 12:00:00,8.55,38.67,10.73,2.83,2.05,0.22,39.66
2020-06-02 13:00:00,6.85,37.25,10.58,2.73,2.85,0.24,40.46
2020-06-02 14:00:00,9.18,40.52,9.0,3.31,2.94,0.21,42.47
2020-06-02 15:00:00,12.97,41.08,9.45,3.01,2.77,0.2,44.92
2020-06-02 16:00:00,11.82,39.9,10.3,2.85,3.16,0.2,42.39
2020-06-02 17:00:00,10.28,44.02,13.47,2.51,3.84,0.23,37.12
2020-06-02 18:00:00,10.02,43.47,11.92,3.38,3.5,0.24,29.82
2020-06-02 19:00:00,8.9,43.05,12.47,2.95,1.68,0.19,30.34
2020-06-02 20:00:00,7.38,43.22,13.43,2.84,2.48,0.22,37.67
2020-06-02 21:00:00,5.92,40.77,12.9,2.88,2.83,0.23,34.92
2020-06-02 22:00:00,4.85,40.12,12.43,3.55,2.49,0.22,27.63
2020-06-02 23:00:00,4.07,35.8,12.6,3.22,2.49,0.26,24.28
2020-06-03 00:00:00,3.73,34.83,12.25,3.11,2.65,0.24,30.29
2020-06-03 01:00:00,3.25,31.62,9.45,3.15,3.18,0.21,34.7
2020-06-03 02:00:00,4.12,31.1,8.9,3.63,3.24,0.2,34.51
2020-06-03 03:00:00,5.68,28.98,8.95,3.34,3.25,0.19,32.26
2020-06-03 04:00:00,5.7,28.25,8.7,3.17,3.25,0.19,28.4
2020-06-03 05:00:00,5.03,31.95,8.5,3.12,3.47,0.19,26.02
2020-06-03 06:00:00,4.43,30.05,8.8,3.43,3.43,0.18,24.59
2020-06-03 07:00:00,4.15,29.47,9.85,3.19,0.66,0.2,20.99
2020-06-03 08:00:00,3.47,31.65,10.38,2.92,0.74,0.23,30.81
2020-06-03 09:00:00,2.67,29.07,9.62,2.88,1.57,0.23,39.17
2020-06-03 10:00:00,2.1,24.95,9.68,3.17,1.38,0.22,46.07
2020-06-03 11:00:00,,,9.97,3.21,,0.25,46.33
2020-06-03 12:00:00,,,10.43,3.77,,0.27,47.62
2020-06-03 13:00:00,,,10.12,3.49,,0.28,56.35
2020-06-03 14:00:00,,,10.93,3.34,,0.27,65.91
2020-06-03 15:00:00,,,10.7,3.07,,0.25,67.38
2020-06-03 16:00:00,,,11.6,2.87,,0.27,65.95
2020-06-03 17:00:00,,,11.43,2.82,0.07,0.28,62.01
2020-06-03 18:00:00,,,10.6,3.43,,0.27,52.38
2020-06-03 19:00:00,19.95,50.05,13.68,2.87,4.44,0.28,37.92
2020-06-03 20:00:00,26.2,51.58,17.38,2.59,4.92,0.38,25.99
2020-06-03 21:00:00,25.4,45.7,15.1,2.53,4.98,0.3,22.93
2020-06-03 22:00:00,19.38,50.27,12.47,3.28,5.0,0.22,19.37
2020-06-03 23:00:00,16.02,47.38,10.78,3.05,4.38,0.18,13.66
2020-06-04 00:00:00,16.57,40.75,10.32,2.96,4.47,0.17,11.14
2020-06-04 01:00:00,15.62,44.85,10.55,2.83,4.77,0.17,10.36
2020-06-04 02:00:00,10.93,44.5,8.5,3.4,4.23,0.14,12.91
2020-06-04 03:00:00,7.65,35.97,7.93,3.19,4.59,0.13,14.55
2020-06-04 04:00:00,5.8,29.52,8.43,3.07,5.23,0.16,18.24
2020-06-04 05:00:00,4.8,28.1,10.1,2.88,6.16,0.18,18.81
2020-06-04 06:00:00,4.7,32.27,10.67,3.25,5.79,0.17,16.66
2020-06-04 07:00:00,4.8,32.0,10.05,3.02,3.15,0.14,18.31
2020-06-04 08:00:00,8.25,31.43,9.35,2.96,3.46,0.17,23.18
2020-06-04 09:00:00,10.18,35.42,9.3,2.83,4.49,0.16,27.69
2020-06-04 10:00:00,7.47,35.45,8.88,3.08,4.79,0.15,33.36
2020-06-04 11:00:00,8.57,36.27,8.95,2.88,5.44,0.17,37.95
2020-06-04 12:00:00,9.35,40.35,9.3,2.82,6.3,0.2,43.75
2020-06-04 13:00:00,7.33,40.95,9.12,2.74,7.51,0.26,46.35
2020-06-04 14:00:00,6.45,42.78,8.45,3.1,7.52,0.23,46.85
2020-06-04 15:00:00,8.47,45.6,9.3,2.79,7.71,0.22,51.77
2020-06-04 16:00:00,13.42,42.33,9.75,2.64,8.59,0.23,50.63
2020-06-04 17:00:00,13.77,38.35,10.8,2.47,9.27,0.22,41.64
2020-06-04 18:00:00,13.52,41.53,14.42,2.64,8.78,0.27,28.14
2020-06-04 19:00:00,18.57,47.17,13.28,2.65,0.62,0.31,20.66
2020-06-04 20:00:00,20.77,47.42,9.85,2.75,1.02,0.23,17.48
2020-06-04 21:00:00,17.07,47.35,11.32,2.62,0.96,0.25,13.38
2020-06-04 22:00:00,11.98,44.95,10.97,2.92,0.55,0.21,14.68
2020-06-04 23:00:00,8.38,38.45,12.02,2.74,0.48,0.25,15.91
2020-06-05 00:00:00,5.85,31.83,11.52,2.71,1.23,0.26,25.12
2020-06-05 01:00:00,4.1,25.77,9.75,2.74,1.88,0.23,29.18
2020-06-05 02:00:00,2.9,24.05,8.75,3.14,2.15,0.22,32.89
2020-06-05 03:00:00,2.1,22.52,8.8,2.98,1.89,0.21,30.02
2020-06-05 04:00:00,1.95,19.65,8.62,2.9,2.81,0.2,24.02
2020-06-05 05:00:00,1.9,23.0,9.12,2.76,3.4,0.2,19.87
2020-06-05 06:00:00,1.5,26.38,9.78,2.94,2.56,0.21,15.59
2020-06-05 07:00:00,1.2,26.1,9.85,2.78,1.69,0.2,16.14
2020-06-05 08:00:00,1.2,29.5,8.5,2.71,2.16,0.19,20.16
2020-06-05 09:00:00,1.2,30.07,7.95,2.62,3.16,0.18,22.49
2020-06-05 10:00:00,1.05,31.1,8.28,2.79,2.7,0.17,23.31
2020-06-05 11:00:00,2.0,10.0,8.9,3.1,3.3,0.18,26.47
2020-06-05 12:00:00,,,10.0,3.26,2.98,0.21,34.01
2020-06-05 13:00:00,,,9.4,3.02,3.97,0.22,36.27
2020-06-05 14:00:00,7.53,40.08,9.35,2.85,3.79,0.24,37.67
2020-06-05 15:00:00,9.1,39.07,8.9,2.66,4.41,0.22,39.05
2020-06-05 16:00:00,16.75,36.95,10.15,2.58,4.92,0.21,36.45
2020-06-05 17:00:00,13.18,33.1,9.78,2.57,5.58,0.24,34.31
2020-06-05 18:00:00,11.48,38.43,8.7,2.89,4.97,0.26,29.82
2020-06-05 19:00:00,13.88,48.9,8.97,2.71,0.66,0.14,26.85
2020-06-05 20:00:00,20.55,50.0,10.4,2.68,1.27,0.18,23.61
2020-06-05 21:00:00,15.0,49.45,10.07,2.64,1.34,0.2,22.75
2020-06-05 22:00:00,11.05,49.22,8.97,2.89,0.97,0.15,21.92
2020-06-05 23:00:00,9.62,47.83,8.57,2.72,0.6,0.12,21.7
2020-06-06 00:00:00,13.9,41.6,8.38,2.75,1.37,0.09,18.79
2020-06-06 01:00:00,10.22,37.88,9.1,2.69,1.41,0.14,17.51
2020-06-06 02:00:00,8.35,36.17,9.8,2.83,1.02,0.14,18.69
2020-06-06 03:00:00,6.67,34.25,8.85,2.69,0.65,0.13,19.24
2020-06-06 04:00:00,5.85,36.5,8.07,2.71,0.96,0.12,20.39
2020-06-06 05:00:00,5.4,46.97,8.35,2.66,1.26,0.14,17.77
2020-06-06 06:00:00,4.8,40.78,8.93,2.77,0.95,0.15,18.83
2020-06-06 07:00:00,4.62,32.8,9.4,2.61,0.9,0.17,22.18
2020-06-06 08:00:00,4.12,32.78,9.05,2.58,1.38,0.18,23.46
2020-06-06 09:00:00,3.65,37.08,8.88,2.46,2.04,0.23,30.21
2020-06-06 10:00:00,3.42,43.12,9.42,2.75,1.5,0.28,38.91
2020-06-06 11:00:00,4.35,46.5,10.35,2.41,1.93,0.35,48.97
2020-06-06 12:00:00,8.5,54.5,9.85,2.43,3.64,0.32,54.09
2020-06-06 13:00:00,10.65,53.88,9.18,2.34,3.81,0.31,56.5
2020-06-06 14:00:00,13.5,58.4,10.22,2.32,3.54,0.32,67.16
2020-06-06 15:00:00,18.3,60.35,11.43,2.87,2.81,0.32,69.39
2020-06-06 16:00:00,21.6,57.32,11.17,3.18,3.78,0.32,65.69
2020-06-06 17:00:00,21.18,56.12,11.43,2.44,5.4,0.33,68.46
2020-06-06 18:00:00,27.45,68.08,12.42,2.52,4.99,0.32,58.88
2020-06-06 19:00:00,33.77,81.1,12.2,2.38,0.2,0.3,40.03
2020-06-06 20:00:00,32.28,55.6,12.62,2.42,0.29,0.31,40.28
2020-06-06 21:00:00,23.85,49.47,11.3,2.46,0.28,0.33,35.7
2020-06-06 22:00:00,22.53,59.07,9.82,2.64,1.28,0.32,36.55
2020-06-06 23:00:00,31.87,60.3,9.0,2.56,1.81,0.29,34.32
2020-06-07 00:00:00,37.6,58.0,8.35,2.6,2.18,0.25,33.56
2020-06-07 01:00:00,26.05,64.73,8.8,2.54,2.71,0.24,33.21
2020-06-07 02:00:00,20.58,57.47,9.32,2.68,2.04,0.23,29.8
2020-06-07 03:00:00,26.38,54.83,10.02,2.42,2.24,0.22,28.62
2020-06-07 04:00:00,32.0,50.15,9.03,2.49,2.81,0.22,32.59
2020-06-07 05:00:00,27.55,49.9,8.6,2.52,2.98,0.24,36.93
2020-06-07 06:00:00,25.57,53.73,8.88,2.67,3.0,0.26,36.73
2020-06-07 07:00:00,26.88,51.92,8.88,2.5,0.57,0.26,41.62
2020-06-07 08:00:00,26.95,50.88,9.3,2.44,0.8,0.27,40.76
2020-06-07 09:00:00,21.27,54.0,10.43,2.32,0.77,0.32,41.61
2020-06-07 10:00:00,24.2,70.5,10.75,2.4,0.79,0.4,51.24
2020-06-07 11:00:00,22.58,65.53,10.4,2.22,1.12,0.4,55.95
2020-06-07 12:00:00,26.15,51.22,11.52,2.1,1.48,0.37,52.12
2020-06-07 13:00:00,20.35,59.73,11.65,1.99,1.66,0.29,63.04
2020-06-07 14:00:00,22.67,61.1,9.85,2.19,1.41,0.25,74.05
2020-06-07 15:00:00,24.98,64.52,8.9,2.2,1.56,0.22,64.66
2020-06-07 16:00:00,28.0,61.92,9.2,2.17,2.65,0.2,57.29
2020-06-07 17:00:00,21.2,64.85,10.38,2.05,2.84,0.24,58.34
2020-06-07 18:00:00,16.0,53.1,12.12,2.28,2.28,0.24,46.08
2020-06-07 19:00:00,12.68,50.6,13.65,2.05,1.32,0.32,35.87
2020-06-07 20:00:00,10.35,42.7,15.8,2.06,1.66,0.44,28.89
2020-06-07 21:00:00,7.95,44.3,15.75,2.13,1.38,0.46,22.67
2020-06-07 22:00:00,6.9,43.1,11.82,2.44,0.76,0.33,25.49
2020-06-07 23:00:00,11.23,38.83,11.65,2.32,0.52,0.29,21.27
2020-06-08 00:00:00,19.1,37.8,12.0,2.3,1.42,0.27,21.82
2020-06-08 01:00:00,14.22,45.42,11.23,2.39,0.81,0.32,16.41
2020-06-08 02:00:00,11.82,49.67,10.7,2.42,0.49,0.31,15.63
2020-06-08 03:00:00,15.18,42.4,10.6,2.37,0.43,0.28,17.04
2020-06-08 04:00:00,19.05,44.02,9.93,2.44,0.51,0.25,15.04
2020-06-08 05:00:00,15.1,46.45,10.32,2.39,0.16,0.24,11.61
2020-06-08 06:00:00,18.1,44.28,10.07,2.5,0.04,0.25,8.79
2020-06-08 07:00:00,21.67,51.92,12.2,2.24,0.56,0.28,15.97
2020-06-08 08:00:00,20.75,40.77,10.03,2.33,0.64,0.24,32.05
2020-06-08 09:00:00,15.1,34.6,9.68,2.18,1.29,0.24,39.99
2020-06-08 10:00:00,11.75,39.65,9.32,2.25,1.07,0.26,40.47
2020-06-08 11:00:00,13.2,45.3,10.35,2.43,2.64,0.26,40.31
2020-06-08 12:00:00,,,10.3,3.03,3.45,0.25,45.91
2020-06-08 13:00:00,,,10.53,2.77,3.14,0.29,42.24
2020-06-08 14:00:00,6.8,46.8,,,5.38,0.29,53.97
2020-06-08 15:00:00,10.9,48.88,8.35,3.57,7.0,0.33,53.08
2020-06-08 16:00:00,21.85,55.55,13.8,2.73,7.96,0.29,50.97
2020-06-08 17:00:00,21.62,97.9,18.5,1.96,7.88,0.41,47.7
2020-06-08 18:00:00,16.05,88.35,26.1,1.24,7.95,0.57,29.04
2020-06-08 19:00:00,17.7,54.88,25.8,1.35,1.16,0.7,14.28
2020-06-08 20:00:00,36.7,46.53,33.25,0.49,0.2,0.74,6.36
2020-06-08 21:00:00,35.8,55.77,21.15,1.51,0.05,0.47,14.33
2020-06-08 22:00:00,25.07,52.2,14.07,2.22,,0.38,16.0
2020-06-08 23:00:00,25.93,51.08,16.3,1.86,0.11,0.42,10.61
2020-06-09 00:00:00,26.0,54.83,12.23,2.16,0.06,0.31,13.35
2020-06-09 01:00:00,20.75,51.7,9.47,2.35,0.12,0.17,16.9
2020-06-09 02:00:00,15.18,47.02,9.85,2.41,0.03,0.16,15.06
2020-06-09 03:00:00,17.4,47.55,9.58,2.33,0.17,0.16,12.64
2020-06-09 04:00:00,18.43,45.3,10.45,2.17,0.27,0.16,8.84
2020-06-09 05:00:00,14.7,46.82,11.5,2.05,0.21,0.16,6.94
2020-06-09 06:00:00,10.47,43.45,13.12,2.04,0.16,0.21,4.0
2020-06-09 07:00:00,11.07,42.38,17.97,1.4,0.87,0.29,5.69
2020-06-09 08:00:00,14.82,45.75,14.7,1.68,0.76,0.28,14.82
2020-06-09 09:00:00,13.32,50.6,12.78,1.66,0.82,0.21,25.31
2020-06-09 10:00:00,11.9,50.95,11.35,1.83,1.36,0.19,30.02
2020-06-09 11:00:00,14.2,44.12,11.55,1.72,2.92,0.22,37.63
2020-06-09 12:00:00,20.75,50.1,11.2,1.68,4.63,0.21,37.17
2020-06-09 13:00:00,19.38,67.47,11.68,1.54,3.84,0.25,36.7
2020-06-09 14:00:00,16.18,64.6,11.0,1.88,4.12,0.27,37.53
2020-06-09 15:00:00,21.57,54.25,10.93,2.28,4.33,0.26,38.64
2020-06-09 16:00:00,23.7,52.55,12.62,1.83,5.6,0.23,33.98
2020-06-09 17:00:00,19.35,58.0,10.32,1.84,4.41,0.19,27.56
2020-06-09 18:00:00,14.45,50.73,10.25,1.94,4.37,0.2,26.31
2020-06-09 19:00:00,10.93,44.92,11.57,1.84,0.12,0.22,24.3
2020-06-09 20:00:00,8.83,42.8,13.72,1.55,0.28,0.29,20.93
2020-06-09 21:00:00,6.62,50.48,13.72,1.56,0.08,0.29,19.53
2020-06-09 22:00:00,4.6,54.52,14.85,1.52,0.08,0.3,18.06
2020-06-09 23:00:00,7.78,50.6,10.7,1.91,0.21,0.25,17.84
2020-06-10 00:00:00,11.02,48.38,9.57,1.99,0.16,0.21,18.3
2020-06-10 01:00:00,9.35,50.95,9.35,2.06,0.03,0.2,17.42
2020-06-10 02:00:00,6.57,45.05,9.25,2.27,0.04,0.19,16.79
2020-06-10 03:00:00,7.35,36.72,9.65,2.05,0.13,0.19,16.58
2020-06-10 04:00:00,11.72,37.83,10.08,2.04,0.09,0.19,14.03
2020-06-10 05:00:00,10.8,38.42,11.68,1.91,0.01,0.19,9.37
2020-06-10 06:00:00,7.55,39.65,14.75,1.79,,0.24,7.27
2020-06-10 07:00:00,5.32,37.95,13.58,1.79,1.14,0.25,10.71
2020-06-10 08:00:00,9.48,39.05,13.73,1.68,1.11,0.26,14.24
2020-06-10 09:00:00,9.45,41.55,12.02,1.77,1.11,0.24,21.88
2020-06-10 10:00:00,10.3,36.75,13.12,1.71,1.45,0.3,28.88
2020-06-10 11:00:00,9.35,36.78,13.5,1.56,2.58,0.29,29.98
2020-06-10 12:00:00,16.73,42.4,14.9,1.38,2.94,0.33,28.56
2020-06-10 13:00:00,16.62,42.55,14.75,1.3,1.8,0.22,23.73
2020-06-10 14:00:00,11.62,35.6,15.62,1.3,1.98,0.28,22.59
2020-06-10 15:00:00,8.65,39.15,13.82,1.58,3.62,0.25,26.12
2020-06-10 16:00:00,6.7,36.97,14.32,1.42,4.0,0.21,27.64
2020-06-10 17:00:00,4.9,34.4,11.95,1.62,3.56,0.19,25.24
2020-06-10 18:00:00,3.5,30.62,12.68,1.77,3.69,0.19,17.72
2020-06-10 19:00:00,2.55,26.25,12.75,1.71,1.53,0.19,16.04
2020-06-10 20:00:00,1.9,24.8,13.2,1.65,2.44,0.21,15.9
2020-06-10 21:00:00,1.7,33.9,12.38,1.74,1.95,0.2,16.83
2020-06-10 22:00:00,1.7,33.02,10.9,1.96,2.54,0.18,17.25
2020-06-10 23:00:00,1.9,29.65,10.55,2.04,3.45,0.17,14.28
2020-06-11 00:00:00,1.8,26.68,9.25,2.19,2.64,0.12,15.33
2020-06-11 01:00:00,1.5,34.83,8.7,2.26,2.5,0.15,14.88
2020-06-11 02:00:00,1.33,34.38,8.68,2.49,3.07,0.16,12.2
2020-06-11 03:00:00,1.18,28.6,8.53,2.37,3.66,0.15,10.88
2020-06-11 04:00:00,1.1,24.32,8.85,2.33,2.85,0.14,9.39
2020-06-11 05:00:00,1.02,20.45,10.32,2.19,2.53,0.17,6.93
2020-06-11 06:00:00,1.0,17.73,14.93,1.63,2.75,0.19,7.15
2020-06-11 07:00:00,0.95,23.6,11.43,2.01,1.16,0.2,9.06
2020-06-11 08:00:00,0.9,23.85,11.58,1.86,0.79,0.21,12.86
2020-06-11 09:00:00,0.9,23.4,13.02,1.67,0.3,0.23,14.67
2020-06-11 10:00:00,0.9,21.27,15.75,1.56,1.1,0.31,13.34
2020-06-11 11:00:00,0.83,18.18,15.82,1.51,2.01,0.33,14.29
2020-06-11 12:00:00,0.8,19.73,13.83,1.72,1.79,0.28,20.95
2020-06-11 13:00:00,,19.15,14.1,1.7,1.7,0.3,19.76
